"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.051468338E1,-4.166097939E-1,1.623296738E0,3.260490894E-1
7.053135005E1,-4.166097939E-1,1.623296738E0,3.260490894E-1
7.054801672E1,-2.376264036E-1,1.915290117E0,1.148883939E0
7.056468338E1,-2.376264036E-1,1.915290117E0,1.148883939E0
7.058135005E1,-2.748891413E-1,1.512119412E0,1.426827431E0
7.059801671E1,-2.748891413E-1,1.512119412E0,1.426827431E0
7.061468338E1,-5.222893953E-1,2.500498533E0,4.500546157E-1
7.063135005E1,-3.952295184E-1,3.158400059E0,3.791943192E-1
7.064801671E1,8.252783418E-1,3.849287987E0,1.526398420E0
7.066468338E1,2.952309370E0,1.132161498E0,3.006523609E0
7.068135004E1,2.952309370E0,1.132161498E0,3.006523609E0
7.069801671E1,4.159378052E0,-4.860192835E-1,2.598466158E0
7.071468338E1,4.019490242E0,-7.523563504E-1,2.254549265E0
7.073135004E1,3.329213142E0,-1.922162414E0,2.859305382E0
7.074801671E1,3.329213142E0,-1.922162414E0,2.859305382E0
7.076468337E1,3.793470263E-1,-1.259984970E0,2.433532476E0
7.078135004E1,-4.386008978E-1,-6.466767192E-1,1.630856276E0
7.079801671E1,6.047561169E-1,2.091448307E-1,1.263115644E0
7.081468337E1,1.366504550E0,5.384009480E-1,1.720042467E0
7.083135004E1,1.148425817E0,2.710712515E-2,1.773187757E0
7.084801670E1,5.302306414E-1,5.164098144E-1,1.723707676E0
7.086468337E1,2.156352699E-1,1.142546177E0,2.291811943E0
7.088135004E1,5.308414698E-1,1.779907197E-1,1.008385062E0
7.089801670E1,7.397572398E-1,-9.995274991E-2,1.763872057E-1
7.091468337E1,5.406153202E-1,8.819360286E-2,1.598938555E-1
7.093135003E1,2.290742993E-1,2.402989268E-1,2.050978541E-1
7.094801670E1,2.290742993E-1,2.402989268E-1,2.050978541E-1
7.096468337E1,-1.130099818E-1,-1.042288020E-1,3.016144931E-1
7.098135003E1,-2.467893660E-1,-1.021747708E0,1.348484010E-1
7.099801670E1,-7.202095985E-1,-2.008905172E0,-3.312414289E-1
7.101468336E1,-7.202095985E-1,-2.008905172E0,-3.312414289E-1
7.103135003E1,-2.020129919E0,-2.054109097E0,-3.917170465E-1
7.104801670E1,-2.691470146E0,-1.028467178E0,-8.413135409E-1
7.106468336E1,-3.075704098E0,2.897789776E-1,-1.645822406E0
7.108135003E1,-3.075704098E0,2.897789776E-1,-1.645822406E0
7.109801669E1,-2.122144222E0,1.485852242E0,-1.902996540E0
7.111468336E1,-7.525854111E-1,2.035019636E0,-6.659952998E-1
7.113135003E1,-1.527161989E-2,1.115057349E0,5.893318057E-1
7.114801669E1,-1.527161989E-2,1.115057349E0,5.893318057E-1
7.116468336E1,6.597339362E-2,-2.236146927E0,1.106734276E0
7.118135002E1,6.597339362E-2,-2.236146927E0,1.106734276E0
7.119801669E1,-1.983477950E0,2.958876193E-1,-2.976438701E-1
7.121468336E1,-1.097113132E0,-3.919461071E-1,-6.916516423E-1
7.123135002E1,-9.468404204E-2,-3.551949501E0,-6.562215090E-1
7.124801669E1,-9.712749720E-1,-2.484158039E0,-7.313578725E-1
7.126468335E1,-9.712749720E-1,-2.484158039E0,-7.313578725E-1
7.128135002E1,-2.000582218E0,7.796925306E-1,-9.176716208E-1
7.129801669E1,-2.180176497E0,6.288089156E-1,-4.796815813E-1
7.131468335E1,-1.226616502E0,-5.141190886E-1,-1.149952933E-1
7.133135002E1,-1.226616502E0,-5.141190886E-1,-1.149952933E-1
7.134801668E1,-1.960875988E-1,-1.952094793E0,-7.832813859E-1
7.136468335E1,-2.443459183E-1,-5.941423774E-1,-1.080161691E0
7.136468335E1,-2.443459183E-1,-5.941423774E-1,-1.080161691E0
7.139801668E1,-9.627228975E-1,5.164098144E-1,-1.620318890E-1
7.141468335E1,-1.009148598E0,9.629519582E-1,5.787943676E-2
7.143135001E1,-8.515455127E-1,1.406439781E0,5.129737258E-1
7.144801668E1,-6.670643687E-1,7.503710389E-1,4.622719288E-1
7.146468335E1,-7.098248601E-1,4.027889669E-1,2.313650399E-1
7.148135001E1,-8.607084751E-1,7.088322043E-1,1.556178033E-1
7.149801668E1,-1.387884736E0,1.381394386E0,-5.818486959E-2
7.151468334E1,-1.511890292E0,1.454698086E0,-4.295906425E-1
7.153135001E1,-9.242383838E-1,1.036866546E0,-1.147356749E0
7.154801668E1,-6.059778333E-1,9.214131832E-1,-1.402087331E0
7.156468334E1,-3.384190798E-1,1.267773509E0,-1.581070781E0
7.158135001E1,-3.384190798E-1,1.267773509E0,-1.581070781E0
7.159801667E1,-3.384190798E-1,1.267773509E0,-1.581070781E0
7.161468334E1,-1.356119812E-1,8.279508352E-1,-1.513875604E0
7.163135001E1,2.101374865E-1,-4.008800164E-2,-1.001360059E0
7.164801667E1,1.728747338E-1,-4.683042169E-1,2.611446939E-2
7.166468334E1,1.728747338E-1,-4.683042169E-1,2.611446939E-2
7.168135000E1,3.811796308E-1,-1.303967237E0,1.181870580E0
7.169801667E1,3.775144219E-1,-1.374827504E0,1.762192130E0
7.171468334E1,-2.186895907E-1,2.099847607E-2,2.383441687E0
7.173135000E1,-2.186895907E-1,2.099847607E-2,2.383441687E0
7.174801667E1,-3.927860558E-1,1.188971877E0,2.517831802E0
7.176468333E1,-3.927860558E-1,1.188971877E0,2.517831802E0
7.178135000E1,1.103832603E0,2.531270981E-1,9.686788321E-1
7.179801667E1,1.433088779E0,-1.793651730E-1,5.422952175E-1
7.181468333E1,1.891848207E0,-6.796634197E-1,1.568395346E-1
7.183135000E1,1.981034517E0,-1.457294345E0,-5.039634649E-3
7.184801666E1,1.981034517E0,-1.457294345E0,-5.039634649E-3
7.186468333E1,1.296865940E0,-8.763619065E-1,-3.837758005E-1
7.188135000E1,7.263182402E-1,-1.748600416E-2,-6.330085993E-1
7.189801666E1,4.227184355E-1,-2.880991101E-1,-9.579886794E-1
7.191468333E1,4.227184355E-1,-2.880991101E-1,-9.579886794E-1
7.193134999E1,5.265654325E-1,-2.181779861E0,-1.264031887E0
7.194801666E1,8.124501705E-1,-4.007654667E0,-1.040455461E0
7.196468333E1,8.649845123E-1,-4.286819935E0,-5.670352578E-1
7.198134999E1,8.381064534E-1,-2.906876326E0,-2.214384824E-2
7.199801666E1,8.203914165E-1,-2.369315386E0,1.391244531E-1
7.201468332E1,7.440332770E-1,-1.657657981E0,5.148062706E-1
7.203134999E1,7.440332770E-1,-1.657657981E0,5.148062706E-1
7.204801666E1,3.023780584E-1,5.420661569E-1,1.809839606E0
7.206468332E1,4.153880477E-2,1.115057349E0,2.117104530E0
7.208134999E1,-2.180787325E-1,1.707596183E0,2.619235516E0
7.209801665E1,-1.350011230E-1,7.051670551E-1,3.042564869E0
7.211468332E1,-1.350011230E-1,7.051670551E-1,3.042564869E0
7.213134999E1,2.748891525E-2,-7.493020296E-1,2.886794329E0
7.214801665E1,-7.031053901E-1,4.174497128E-1,2.018755436E0
7.216468332E1,-1.804494500E0,2.596404314E0,8.831577301E-1
7.218134998E1,-1.804494500E0,2.596404314E0,8.831577301E-1
7.219801665E1,-1.128878117E0,2.467511892E0,8.048143238E-2
7.221468332E1,3.946186602E-1,-3.662897944E-1,1.269071549E-1
7.223134998E1,9.101884961E-1,-1.358945012E0,6.215549260E-2
7.224801665E1,7.104357481E-1,-8.305470347E-1,-1.449276656E-1
7.226468331E1,5.436696410E-1,-5.678751469E-1,-2.420551628E-1
7.228134998E1,1.429423541E-1,5.695550442E-1,-6.024653912E-1
7.229801665E1,1.429423541E-1,5.695550442E-1,-6.024653912E-1
7.231468331E1,1.429423541E-1,5.695550442E-1,-6.024653912E-1
7.233134998E1,-7.641918659E-1,9.843322635E-1,-1.084437728E0
7.234801664E1,-5.363392830E-1,-3.449095190E-1,-1.032514215E0
7.236468331E1,-7.250964642E-1,-1.587408543E0,-7.777835727E-1
7.238134998E1,-8.600975871E-1,-1.315573692E0,-6.714931130E-1
7.239801664E1,-1.092837095E0,2.128100246E-1,-4.155407548E-1
7.241468331E1,-1.189964533E0,9.391282201E-1,-5.358811021E-1
7.243134997E1,-1.572976828E0,9.104176164E-1,-5.896372199E-1
7.244801664E1,-1.678045511E0,8.707113862E-1,-5.988001823E-1
7.246468331E1,-1.632841587E0,4.589885175E-1,-7.307469845E-1
7.248134997E1,-1.632841587E0,4.589885175E-1,-7.307469845E-1
7.249801664E1,-1.632841587E0,4.589885175E-1,-7.307469845E-1
7.251468330E1,-1.796553373E0,1.285106838E-1,-1.611003160E0
7.253134997E1,-1.902232885E0,-2.606101930E-1,-1.930485368E0
7.254801664E1,-2.017075539E0,6.337722298E-3,-2.099084139E0
7.256468330E1,-2.017075539E0,6.337722298E-3,-2.099084139E0
7.258134997E1,-2.056781769E0,3.087157905E-1,-2.364199400E0
7.259801663E1,-1.837481260E0,-3.107011020E-1,-2.461326838E0
7.261468330E1,-1.706756234E0,-8.323032409E-3,-2.304945469E0
7.263134997E1,-1.484401464E0,4.534907341E-1,-2.037997723E0
7.264801663E1,-1.392160773E0,3.178787529E-1,-1.915824652E0
7.266468330E1,-1.392160773E0,3.178787529E-1,-1.915824652E0
7.268134996E1,-1.392160773E0,3.178787529E-1,-1.915824652E0
7.269801663E1,-1.392160773E0,3.178787529E-1,-1.915824652E0
7.271468330E1,-1.392160773E0,3.178787529E-1,-1.915824652E0
7.273134996E1,-1.392160773E0,3.178787529E-1,-1.915824652E0
7.274801663E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.276468329E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.278134996E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.279801663E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.281468329E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.283134996E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.284801662E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.286468329E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.288134996E1,-5.253437161E-1,-9.567669779E-2,-1.543197155E0
7.289801662E1,-7.613666058E-1,-1.236543059E0,-9.926552884E-3
7.291468329E1,-8.674280047E-1,-1.128190875E0,2.305250913E-1
7.293134995E1,-8.307760954E-1,-9.337831736E-1,3.435350657E-1
7.294801662E1,-8.307760954E-1,-9.337831736E-1,3.435350657E-1
7.296468329E1,-8.307760954E-1,-9.337831736E-1,3.435350657E-1
7.298134995E1,-4.151589870E-1,-9.720385671E-1,1.266780794E-1
7.299801662E1,-4.151589870E-1,-9.720385671E-1,1.266780794E-1
7.301468328E1,-5.159516931E-1,-8.443678617E-1,8.048143238E-2
7.303134995E1,-6.792816520E-1,-9.561560750E-1,1.580612659E-1
7.304801662E1,-6.792816520E-1,-9.561560750E-1,1.580612659E-1
7.306468328E1,-1.395444274E0,-6.314051151E-1,5.088503361E-1
7.308134995E1,-1.395444274E0,-6.314051151E-1,5.088503361E-1
7.309801661E1,-1.382997870E0,-4.660134614E-1,3.761399984E-1
7.311468328E1,-1.408272386E0,-2.648862302E-1,2.625191510E-1
7.313134995E1,-1.513722897E0,-1.825722158E-1,1.038470119E-1
7.314801661E1,-1.513722897E0,-1.825722158E-1,1.038470119E-1
7.316468328E1,-1.513722897E0,-1.825722158E-1,1.038470119E-1
7.318134994E1,-1.513722897E0,-1.825722158E-1,1.038470119E-1
7.319801661E1,-1.434692264E0,-5.264890790E-1,8.147408813E-2
7.321468328E1,-1.284037709E0,-1.395978689E0,-2.603811026E-1
7.323134994E1,-1.580536246E0,-1.921551466E0,-6.328558922E-1
7.324801661E1,-1.580536246E0,-1.921551466E0,-6.328558922E-1
7.326468327E1,-1.580536246E0,-1.921551466E0,-6.328558922E-1
7.328134994E1,-1.580536246E0,-1.921551466E0,-6.328558922E-1
7.329801661E1,-1.248836637E0,1.416060925E0,-3.465130329E-1
7.331468327E1,-1.248836637E0,1.416060925E0,-3.465130329E-1
7.333134994E1,-4.927388132E-1,1.019380569E0,-6.751583219E-1
7.334801660E1,-4.927388132E-1,1.019380569E0,-6.751583219E-1
7.336468327E1,-4.927388132E-1,1.019380569E0,-6.751583219E-1
7.338134994E1,-1.170569658E-1,2.438113987E-1,-6.261364222E-1
7.339801660E1,-1.170569658E-1,2.438113987E-1,-6.261364222E-1
7.341468327E1,-1.022434905E-1,5.113701820E-1,-1.042517066E0
7.343134993E1,-1.022434905E-1,5.113701820E-1,-1.042517066E0
7.344801660E1,-1.022434905E-1,5.113701820E-1,-1.042517066E0
7.346468327E1,-1.022434905E-1,5.113701820E-1,-1.042517066E0
7.348134993E1,-1.022434905E-1,5.113701820E-1,-1.042517066E0
7.349801660E1,-1.022434905E-1,5.113701820E-1,-1.042517066E0
7.351468326E1,-7.700713873E-1,8.974367380E-1,-1.260214090E0
7.353134993E1,-3.009272516E-1,1.121624112E0,-9.875392914E-1
7.354801660E1,-3.009272516E-1,1.121624112E0,-9.875392914E-1
7.356468326E1,-3.009272516E-1,1.121624112E0,-9.875392914E-1
7.358134993E1,-3.009272516E-1,1.121624112E0,-9.875392914E-1
7.359801659E1,-3.009272516E-1,1.121624112E0,-9.875392914E-1
7.361468326E1,-3.009272516E-1,1.121624112E0,-9.875392914E-1
7.363134993E1,1.433241516E-1,1.526016593E0,2.700022459E-1
7.364801659E1,2.056323588E-1,1.268384337E0,3.622428179E-1
7.366468326E1,1.258381456E-1,1.625663936E-1,4.899135530E-1
7.368134992E1,1.258381456E-1,1.625663936E-1,4.899135530E-1
7.369801659E1,1.258381456E-1,1.625663936E-1,4.899135530E-1
7.371468326E1,1.258381456E-1,1.625663936E-1,4.899135530E-1
7.373134992E1,2.196822464E-1,-4.810560029E-3,9.065233469E-1
7.374801659E1,1.396589577E-1,4.518872201E-1,2.706131041E-1
7.376468325E1,1.396589577E-1,4.518872201E-1,2.706131041E-1
7.378134992E1,1.744782478E-1,-3.846157491E-1,-3.601811528E-1
7.379801659E1,1.744782478E-1,-3.846157491E-1,-3.601811528E-1
7.381468325E1,2.864955962E-1,-4.646390080E-1,-2.988655865E-1
7.383134992E1,2.864955962E-1,-4.646390080E-1,-2.988655865E-1
7.384801658E1,8.804852366E-1,-8.736893535E-1,-1.441411853E0
7.386468325E1,8.804852366E-1,-8.736893535E-1,-1.441411853E0
7.388134992E1,8.804852366E-1,-8.736893535E-1,-1.441411853E0
7.389801658E1,2.666653872E0,-6.564505696E-1,-2.823569775E0
7.391468325E1,2.666653872E0,-6.564505696E-1,-2.823569775E0
7.393134991E1,3.137401581E0,8.615484238E-1,-1.927049279E0
7.394801658E1,2.704069376E0,1.419268012E0,-1.119256973E0
7.396468325E1,2.704069376E0,1.419268012E0,-1.119256973E0
7.398134991E1,2.704069376E0,1.419268012E0,-1.119256973E0
7.399801658E1,2.704069376E0,1.419268012E0,-1.119256973E0
7.401468324E1,1.023962051E-1,-1.359937787E-1,7.677043080E-1
7.403134991E1,1.023962051E-1,-1.359937787E-1,7.677043080E-1
7.404801658E1,-7.822887301E-1,-7.938951254E-1,4.182896614E-1
7.406468324E1,-7.822887301E-1,-7.938951254E-1,4.182896614E-1
7.408134991E1,-7.822887301E-1,-7.938951254E-1,4.182896614E-1
7.409801657E1,-7.822887301E-1,-7.938951254E-1,4.182896614E-1
7.411468324E1,-7.822887301E-1,-7.938951254E-1,4.182896614E-1
7.413134991E1,-1.204396248E0,-8.794162273E-1,2.405280024E-1
7.414801657E1,-9.026290774E-1,-1.077107310E0,2.812268734E-1
7.416468324E1,-4.573086500E-1,-1.362992048E0,3.331503868E-1
7.418134990E1,-4.573086500E-1,-1.362992048E0,3.331503868E-1
7.419801657E1,-4.573086500E-1,-1.362992048E0,3.331503868E-1
7.421468324E1,1.127427340E0,-1.145142436E0,5.820014477E-1
7.423134990E1,1.127427340E0,-1.145142436E0,5.820014477E-1
7.424801657E1,1.549382210E0,-5.307651162E-1,6.108647585E-1
7.426468323E1,1.467526317E0,-3.950004280E-1,3.630827665E-1
7.428134990E1,1.467526317E0,-3.950004280E-1,3.630827665E-1
7.429801657E1,1.467526317E0,-3.950004280E-1,3.630827665E-1
7.431468323E1,2.771798894E-2,-7.115811110E-1,4.214966893E-1
7.433134990E1,-3.734674454E-1,-6.617192626E-1,5.031998754E-1
7.434801656E1,-3.734674454E-1,-6.617192626E-1,5.031998754E-1
7.436468323E1,-1.014417291E0,-5.682569742E-1,5.176315308E-1
7.438134990E1,-1.014417291E0,-5.682569742E-1,5.176315308E-1
7.439801656E1,-4.619665071E-2,-1.013577342E0,-3.459021822E-2
7.441468323E1,3.646862805E-1,-7.948877811E-1,-1.763108522E-1
7.443134989E1,3.646862805E-1,-7.948877811E-1,-1.763108522E-1
7.444801656E1,3.940077722E-1,-1.803578287E-1,-1.288924664E-1
7.446468323E1,3.940077722E-1,-1.803578287E-1,-1.288924664E-1
7.448134989E1,3.940077722E-1,-1.803578287E-1,-1.288924664E-1
7.449801656E1,3.940077722E-1,-1.803578287E-1,-1.288924664E-1
7.451468322E1,3.940077722E-1,-1.803578287E-1,-1.288924664E-1
7.453134989E1,3.940077722E-1,-1.803578287E-1,-1.288924664E-1
7.454801656E1,3.940077722E-1,-1.803578287E-1,-1.288924664E-1
7.456468322E1,-3.292561173E-1,-4.041634202E-1,1.038470119E-2
7.458134989E1,-3.292561173E-1,-4.041634202E-1,1.038470119E-2
7.459801655E1,-3.292561173E-1,-4.041634202E-1,1.038470119E-2
7.461468322E1,-3.292561173E-1,-4.041634202E-1,1.038470119E-2
7.463134989E1,-3.292561173E-1,-4.041634202E-1,1.038470119E-2
7.464801655E1,-3.821722865E-1,-5.358811021E-1,-4.190532267E-1
7.466468322E1,-3.821722865E-1,-5.358811021E-1,-4.190532267E-1
7.468134988E1,2.410625070E-1,-7.706822753E-1,-7.073814273E-1
7.469801655E1,2.410625070E-1,-7.706822753E-1,-7.073814273E-1
7.471468322E1,2.410625070E-1,-7.706822753E-1,-7.073814273E-1
7.473134988E1,2.410625070E-1,-7.706822753E-1,-7.073814273E-1
7.474801655E1,1.344284296E0,-6.152935624E-1,-2.034179717E-1
7.476468321E1,1.243949771E0,-4.311941862E-1,1.107956022E-1
7.478134988E1,1.013042927E0,-3.192532063E-1,4.043924809E-1
7.479801655E1,1.013042927E0,-3.192532063E-1,4.043924809E-1
7.481468321E1,1.013042927E0,-3.192532063E-1,4.043924809E-1
7.483134988E1,1.013042927E0,-3.192532063E-1,4.043924809E-1
7.484801654E1,1.013042927E0,-3.192532063E-1,4.043924809E-1
7.484801654E1,1.854738146E-1,-3.336848691E-2,3.115410358E-2
7.488134988E1,-9.017891437E-2,1.498909444E-1,5.070177838E-2
7.489801654E1,-9.506583214E-2,2.512181364E-2,4.532616735E-1
7.491468321E1,-9.506583214E-2,2.512181364E-2,4.532616735E-1
7.493134987E1,2.351829410E-1,-1.298087649E-2,4.184423685E-1
7.494801654E1,2.351829410E-1,-1.298087649E-2,4.184423685E-1
7.496468321E1,2.323576957E-1,-2.316704690E-1,4.153880477E-2
7.498134987E1,2.323576957E-1,-2.316704690E-1,4.153880477E-2
7.499801654E1,2.323576957E-1,-2.316704690E-1,4.153880477E-2
7.501468320E1,5.403862596E-1,3.846921027E-1,8.659008145E-2
7.503134987E1,5.403862596E-1,3.846921027E-1,8.659008145E-2
7.504801654E1,4.652498960E-1,6.721803546E-1,1.226311028E-1
7.506468320E1,4.652498960E-1,6.721803546E-1,1.226311028E-1
7.508134987E1,-1.626427472E-2,5.009855032E-1,-8.834631741E-2
7.509801653E1,-1.626427472E-2,5.009855032E-1,-8.834631741E-2
7.511468320E1,-1.626427472E-2,5.009855032E-1,-8.834631741E-2
7.513134987E1,3.585776389E-1,1.700494885E-1,-4.988474548E-1
7.514801653E1,3.585776389E-1,1.700494885E-1,-4.988474548E-1
7.516468320E1,3.255909383E-1,-1.440877318E-1,-3.752236962E-1
7.518134986E1,3.255909383E-1,-1.440877318E-1,-3.752236962E-1
7.519801653E1,3.255909383E-1,-1.440877318E-1,-3.752236962E-1
7.521468320E1,3.255909383E-1,-1.440877318E-1,-3.752236962E-1
7.523134986E1,3.255909383E-1,-1.440877318E-1,-3.752236962E-1
7.524801653E1,-4.273762703E-1,3.675878942E-1,-9.361502528E-2
7.526468319E1,-4.273762703E-1,3.675878942E-1,-9.361502528E-2
7.528134986E1,1.710421406E-2,1.052978188E-1,-1.604283601E-1
7.529801653E1,1.278998107E-1,-6.467530876E-2,-2.364046723E-1
7.531468319E1,1.278998107E-1,-6.467530876E-2,-2.364046723E-1
7.533134986E1,1.278998107E-1,-6.467530876E-2,-2.364046723E-1
7.534801652E1,1.278998107E-1,-6.467530876E-2,-2.364046723E-1
7.536468319E1,1.278998107E-1,-6.467530876E-2,-2.364046723E-1
7.538134986E1,1.278998107E-1,-6.467530876E-2,-2.364046723E-1
7.539801652E1,7.429642975E-2,-5.245801434E-2,-2.960403562E-1
7.541468319E1,7.429642975E-2,-5.245801434E-2,-2.960403562E-1
7.543134985E1,7.429642975E-2,-5.245801434E-2,-2.960403562E-1
7.544801652E1,7.429642975E-2,-5.245801434E-2,-2.960403562E-1
7.546468319E1,1.065195426E-1,-5.780307949E-2,6.520981342E-2
7.548134985E1,2.109774202E-1,6.765327603E-2,4.543306679E-2
7.549801652E1,2.109774202E-1,6.765327603E-2,4.543306679E-2
7.551468318E1,2.109774202E-1,6.765327603E-2,4.543306679E-2
7.553134985E1,2.581667304E-1,3.955349326E-2,1.769980639E-1
7.554801652E1,1.337793916E-1,-1.135444939E-1,2.044869810E-1
7.556468318E1,6.337722298E-3,-3.169624507E-1,2.211330533E-1
7.558134985E1,6.337722298E-3,-3.169624507E-1,2.211330533E-1
7.559801651E1,-1.407279670E-1,-3.675115108E-1,1.596647799E-1
7.561468318E1,-1.407279670E-1,-3.675115108E-1,1.596647799E-1
7.563134985E1,-1.407279670E-1,-3.675115108E-1,1.596647799E-1
7.564801651E1,-1.859319657E-1,-3.914879560E-1,2.637408674E-1
7.566468318E1,-1.859319657E-1,-3.914879560E-1,2.637408674E-1
7.568134984E1,-5.436696485E-2,-4.354702234E-1,2.032652497E-1
7.569801651E1,9.040798992E-2,-3.430769444E-1,1.779907197E-1
7.571468318E1,9.040798992E-2,-3.430769444E-1,1.779907197E-1
7.573134984E1,4.279871285E-1,1.550069451E-1,1.563813835E-1
7.574801651E1,4.279871285E-1,1.550069451E-1,1.563813835E-1
7.576468317E1,3.103193045E-1,1.882227063E-1,2.466366589E-1
7.578134984E1,3.103193045E-1,1.882227063E-1,2.466366589E-1
7.579801651E1,1.114064679E-1,-2.924515121E-2,3.520871997E-1
7.581468317E1,1.114064679E-1,-2.924515121E-2,3.520871997E-1
7.583134984E1,1.114064679E-1,-2.924515121E-2,3.520871997E-1
7.584801650E1,1.114064679E-1,-2.924515121E-2,3.520871997E-1
7.586468317E1,1.114064679E-1,-2.924515121E-2,3.520871997E-1
7.588134984E1,1.114064679E-1,-2.924515121E-2,3.520871997E-1
7.589801650E1,-1.188895553E-1,-5.979602337E-1,3.123809695E-1
7.591468317E1,2.620609999E-1,1.187368408E-1,2.753472924E-1
7.593134983E1,2.620609999E-1,1.187368408E-1,2.753472924E-1
7.594801650E1,1.374445707E-1,1.352301836E-1,2.356410921E-1
7.596468317E1,-1.343902480E-2,4.970912263E-2,2.594648004E-1
7.598134983E1,-1.081230640E-1,1.061377581E-2,3.101665974E-1
7.599801650E1,-1.081230640E-1,1.061377581E-2,3.101665974E-1
7.601468316E1,-1.044578776E-1,6.986765563E-2,3.633118272E-1
7.603134983E1,-4.276053607E-2,1.535561383E-1,3.352120519E-1
7.604801650E1,-2.382372692E-2,1.572213173E-1,2.716821134E-1
7.606468316E1,-2.382372692E-2,1.572213173E-1,2.716821134E-1
7.608134983E1,-4.764745384E-2,1.321758628E-1,1.635590494E-1
7.609801649E1,-1.099556610E-1,1.132390574E-1,1.055268943E-1
7.611468316E1,-1.826485693E-1,2.893971838E-2,4.810560122E-2
7.613134983E1,-1.960875988E-1,-5.169443041E-2,-1.603520103E-2
7.614801649E1,-1.838703007E-1,-2.909243479E-2,-3.130681813E-2
7.616468316E1,-1.722638607E-1,9.185878932E-2,-2.641990222E-2
7.618134982E1,-1.722638607E-1,9.185878932E-2,-2.641990222E-2
7.619801649E1,-1.722638607E-1,9.185878932E-2,-2.641990222E-2
7.621468316E1,-5.436696485E-2,5.781071782E-1,2.855792828E-2
7.623134982E1,-9.651663154E-2,7.289907336E-1,7.177661173E-3
7.624801649E1,-1.631008983E-1,8.994220495E-1,-2.397644334E-2
7.626468315E1,-1.631008983E-1,8.994220495E-1,-2.397644334E-2
7.628134982E1,-4.135554433E-1,8.102357984E-1,-1.175914705E-2
7.629801649E1,-6.853902936E-1,1.486692131E-1,-3.917170465E-1
7.631468315E1,-9.553925395E-1,7.841976732E-2,-4.839576185E-1
7.633134982E1,-1.093447924E0,-6.574432552E-2,-4.662425518E-1
7.634801648E1,-1.106276155E0,-1.445458829E-1,-4.473057389E-1
7.636468315E1,-1.015868187E0,-3.581194952E-2,-3.355174661E-1
7.638134982E1,-1.015868187E0,-3.581194952E-2,-3.355174661E-1
7.639801648E1,-2.437350452E-1,4.534907341E-1,1.434005052E-1
7.641468315E1,1.893680729E-2,4.779253304E-1,1.831067204E-1
7.643134981E1,4.618137777E-1,5.237401724E-1,1.397353113E-1
7.644801648E1,6.878337264E-1,5.072468519E-1,1.206457894E-2
7.646468315E1,7.153226733E-1,4.712058306E-1,-4.169152305E-2
7.648134981E1,5.998691916E-1,3.441459537E-1,-1.437059343E-1
7.649801648E1,3.200931549E-1,6.009382382E-2,-2.121227980E-1
