time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:01:51.649293179,0.47218367708333336,9.136195342,0.59980085495,-0.20219624040000003,-0.38224863265000003,-0.138895377535
0 days 00:01:51.669293179,1.0654042959,8.605188131750001,-0.50189455041,-0.159893855475,-0.46517350895,-0.31238096954999994
0 days 00:01:51.689293179,1.6809579132499999,8.503493071000001,-0.16630116663,-0.0800232868775,-0.24251331390000003,-0.401719942725
0 days 00:01:51.709293179,2.7170500755,10.201799391000002,-1.0181460381,0.094378609215,-0.2745328198166667,-0.4464658002
0 days 00:01:51.729293179,2.7804598809999996,9.13280558525,-0.613759011075,0.23350305857499998,-0.459064886,-0.41225735845
0 days 00:01:51.749293179,3.2598219716666663,8.709874471166666,0.3385843987666666,0.21197007594999998,-0.47235119345,-0.32032221555
0 days 00:01:51.769293179,3.17946308875,8.451449632500001,2.050648972025,0.24266602839999998,0.14569124582499998,-0.030466877847500004
0 days 00:01:51.789293179,2.3114667535,9.141778945999999,0.772881701575,0.21685698997500003,0.020158534877499988,0.2572504254175
0 days 00:01:51.809293179,1.6642081739999999,10.284351348,1.59003067,0.13591741145833333,-0.28787003337166667,0.5099448214166666
0 days 00:01:51.829293179,1.013360396075,10.22094178,1.8364913462499999,0.05711585783725,-0.317649684875,0.52709994465
0 days 00:01:51.849293179,0.9539386332500001,8.321439266,0.5798606624000001,-0.058337585300500004,-0.31261006,0.3259727135
0 days 00:01:51.869293179,1.2586246730000001,7.956733464999999,0.01196411994999999,-0.13530655207500003,-0.5476402566,0.030466880169999995
0 days 00:01:51.889293179,1.4811571835000001,8.51485919975,0.38225343822499996,-0.029779659475750002,-0.40943210575,-0.083001253685
0 days 00:01:51.909293179,1.8711873289999998,7.671389341499999,-0.75254273435,0.1626936565665,-0.019293144349999996,-0.20323980350000004
0 days 00:01:51.929293179,2.11585336925,9.729815365,-0.06400801995,0.39400778712499995,-0.321009442175,-0.325361859025
0 days 00:01:51.949293179,2.503690004333333,11.281361103333333,-0.003190428016666654,0.43249225615,-0.21945316559999997,-0.1987601295
0 days 00:01:51.969293179,2.2492532135,9.441479683250002,-0.749551683675,0.028863357382500007,0.45066549897499997,-0.243964113275
0 days 00:01:51.989293179,2.314457655,9.08973503125,-0.99242321405,-0.073303774,0.474336504975,-0.34643668682499995
0 days 00:01:52.009293179,2.4275186065,9.253045082,0.19980068505,0.2065741009716667,0.5508473217333333,-0.37407832346666664
0 days 00:01:52.029293179,2.8761729005,10.1611216095,-0.144167557375,0.45494154092500005,0.403781607775,-0.255875978625
0 days 00:01:52.049293179,3.0548368693333336,11.092328071666666,0.8570293114500002,0.20555600152,0.5438223779500001,-0.11720968036500001
0 days 00:01:52.069293179,2.8450660709999998,11.004591224999999,-0.1316052498575,-0.05528326334,0.89919294415,0.0264962594925
0 days 00:01:52.089293179,2.9629126195,11.39402342,0.4331008837525,-0.128128888125,0.680808782575,0.09598212692500001
0 days 00:01:52.109293179,2.4263221025000004,9.719645502,1.5780665274999999,-0.15465059631666667,0.7257582545166666,0.3122282587166667
0 days 00:01:52.129293179,1.85204476125,8.42034268375,2.03389933675,-0.255494188525,0.6603448241750001,0.3612501696
0 days 00:01:52.149293179,1.3682957489999998,10.270393371166668,0.39960139989999993,-0.39003714920000004,0.385913807885,0.44539678094999996
0 days 00:01:52.169293179,2.12841576325,10.512268308500001,1.9190437795,-0.430659666675,0.2122755069425,0.51717337965
0 days 00:01:52.189293179,2.2719851135,9.65563774125,1.7940187455,-0.441655233475,0.28542655705,0.427987143425
0 days 00:01:52.209293179,2.677568555,8.2037923335,0.5395815370000001,-0.4647662738666667,0.18341214455000002,0.3333031038666667
0 days 00:01:52.229293179,2.7224338655,7.460821152,0.18783660972500008,-0.418900512175,0.2444986216925,0.401567228175
0 days 00:01:52.249293179,2.5890340806666665,8.1667037805,1.1417751760500001,-0.38881543279999997,0.074372790735,0.4466185123
0 days 00:01:52.269293179,2.5393830535,9.617950915249999,0.9696913810250001,-0.371100343725,0.09346231072,0.298331085575
0 days 00:01:52.289293179,2.17328119275,10.5116696325,0.322432830925,-0.331699572475,0.110871959465,0.208992108725
0 days 00:01:52.309293179,2.5172494650000004,10.822736740000002,0.1914258002,-0.3610210915666667,-0.2581412643,0.21622067938333334
0 days 00:01:52.329293179,2.4161527155,9.60299563475,-0.13519446554999998,-0.314289934925,0.015729766300000003,0.35437793284999997
0 days 00:01:52.349293179,3.0664022365,8.749754746833332,0.7377869984,-0.26419901845,-0.40759953115,0.3302487731
0 days 00:01:52.369293179,2.5692933205,8.32821893725,1.9878373744999998,-0.25259259344999996,-0.21197007225,0.17188208179999998
0 days 00:01:52.389293179,1.78325111965,9.334401131749999,1.63788709025,-0.20250167695,-0.0398589256225,-0.0023670988075000024
0 days 00:01:52.409293179,-0.2644068934,11.800204755000001,1.1952148972499999,-0.07971785154833333,-0.1962403149216667,-0.08320487475833332
0 days 00:01:52.429293179,-0.93738830085,11.7768747775,0.072382878475,-0.0410806564575,-0.28756459805,-0.22472188989999997
0 days 00:01:52.449293179,-0.5694917986666667,10.786046825,0.6424728756,-0.163100902,-0.9078978004499999,-0.37102399765
0 days 00:01:52.469293179,0.04067798705,10.208379745,1.701296910675,-0.2677114904,-0.9779945314749999,-0.45318531242500004
0 days 00:01:52.489293179,-0.24227330084999998,11.221141815,1.392024532025,-0.278859771825,-1.488982945325,-0.59460049125
0 days 00:01:52.509293179,0.41395831110000003,12.08854008,1.0121639370000002,-0.11423171311666665,-1.0903427203333333,-0.7257327934500001
0 days 00:01:52.529293179,0.6735795885,10.617552045,0.13878372302500003,-0.20586142684999997,-1.4398082795,-0.881554245975
0 days 00:01:52.549293179,1.0025926528666667,8.801200708333333,-0.4574279288166667,-0.32528549430000003,-1.110399485,-1.00174188615
0 days 00:01:52.569293179,1.012163967,7.646863102999999,-0.29371896757500005,-0.353079847975,-1.202945441,-1.0683261157500001
0 days 00:01:52.589293179,1.0390832125,7.63788986175,-0.18604195495,-0.248011104775,-1.31794077125,-1.1023818255000002
0 days 00:01:52.609293179,0.9571290611,8.285148382,-0.2177468613,-0.13021600992333335,-1.2075269518833334,-1.1823541918333333
0 days 00:01:52.629293179,1.3130614458,9.75434160575,-0.63170517605,-0.078648841005,-0.9407317340500001,-1.2199733254999998
0 days 00:01:52.649293179,1.7946169973333335,10.001998902666667,-0.35533417016666663,0.0036651901900000006,-0.8150463104000001,-1.3132829069999998
0 days 00:01:52.669293179,1.4512469175,8.30309438675,0.40319062382500004,0.226172693045,-0.7896954417,-1.3575706479999998
0 days 00:01:52.689293179,1.2723834815,6.690332174,1.51525494425,0.510835684825,-0.507628634575,-1.2883902192499999
0 days 00:01:52.709293179,1.7240287665,6.6747787,1.55892392995,0.8051198025166667,0.42450010776666663,-1.0282127161833332
0 days 00:01:52.729293179,2.8181468845,8.7391864065,1.3423735352250001,0.927750900475,1.0829105377500001,-0.77633276585
0 days 00:01:52.749293179,2.152343928666667,8.166703700833333,1.3172489004999999,1.210428596,0.8868229687500001,-0.6865356564499999
0 days 00:01:52.769293179,1.1264212427,8.02612543075,1.351346612,1.1623229985,0.9010255485750001,-0.39744389059999996
0 days 00:01:52.789293179,0.47916273327450004,9.99242758625,0.95413805205,0.878270849725,1.2154681979,-0.04253145680499999
0 days 00:01:52.809293179,0.08015955844900001,9.851251123499999,0.6819544656,0.4502073377666667,0.9066760639333333,0.3528507724266667
0 days 00:01:52.829293179,-0.503689188475,8.710472584000001,2.1074785289999998,0.258853957025,0.364380843975,0.40798132125
0 days 00:01:52.849293179,-0.7904290805166667,9.036893209,1.2502498031,0.0943786105015,0.4115701467,0.37178756300000004
0 days 00:01:52.869293179,-0.30329027025,9.98584675825,1.5373885335000002,0.02336557832325,0.23564108835000003,0.22655447575
0 days 00:01:52.889293179,-0.6478567123750001,9.798608541500002,1.006780147575,0.036804602480000004,0.3013090603,0.041615164494000004
0 days 00:01:52.909293179,-0.61375899615,9.3451685905,0.55872407555,0.011810053761666663,0.3258454551166667,0.06330086096533334
0 days 00:01:52.929293179,-0.197407871525,9.202197552000001,0.4606183618,0.170889426025,0.317038819175,0.06391172763
0 days 00:01:52.949293179,-0.19900308300000003,8.571489334333334,0.5120640595666667,0.28221952915000004,0.37949974835,0.08498656193
0 days 00:01:52.969293179,0.20039889965,9.39661431275,1.0193424673,0.439822644025,0.627968989325,0.11659881475
0 days 00:01:52.989293179,0.333200562775,11.0386891375,0.7220342606500001,0.60002192855,0.7606793492999999,0.168827747925
0 days 00:01:53.009293179,0.85423770545,12.050254825000001,1.04087787865,0.8194751044166667,0.5125664472833333,0.17590360093333332
0 days 00:01:53.029293179,0.42592244594999995,10.1796653275,1.917847305325,0.8191696554500001,0.34605488185,0.146531190725
0 days 00:01:53.049293179,-0.05503491808666666,9.815757274666666,1.485544006166667,0.6020072401,0.62079131605,0.31864234805
0 days 00:01:53.069293179,-0.5030909553,10.824531555,1.3034901317499998,0.41645707192500003,0.5610793084,0.4536434561
0 days 00:01:53.089293179,-0.920040294525,10.30229783025,1.15034949775,0.31261005255,0.27824890615,0.46082112192499997
0 days 00:01:53.109293179,-0.9942178130000001,9.0604228975,1.8640088439999998,0.3380118459666666,0.04963276132733333,0.3856338560333334
0 days 00:01:53.129293179,-0.316450802575,9.916455266,1.6265212,0.368198744925,0.1669187956,0.2697731629
0 days 00:01:53.149293179,1.2433333344367508e-09,10.169895171666667,1.3068799970000002,0.2266308293,0.19379685075,0.10514510235
0 days 00:01:53.169293179,0.266799725575,10.4925272475,1.116849989,0.0878118118375,0.05940659996,0.07017308939
0 days 00:01:53.189293179,0.44566320642500007,10.923235179999999,1.0893325063,0.010690133902,0.044440413825,0.12667808120500001
0 days 00:01:53.209293179,0.6305087509,9.902696130499999,0.63290157915,-0.01893680814066667,0.08801543215666667,0.050879945971666674
0 days 00:01:53.229293179,0.74536426365,9.872786285250001,1.0271191600249998,0.0322231173025,0.08002328407,-0.0321467584
0 days 00:01:53.249293179,2.3696920471,14.210973425,1.69810645765,0.08124501396999999,0.24083344078,-0.095829408625
0 days 00:01:53.269293179,3.08135735975,15.235101702500002,-0.31046874074999997,0.209068465975,0.51847147195,-0.4032471217
0 days 00:01:53.289293179,1.56012037375,9.827322480500001,0.43130626522500004,0.35750861835000003,0.632397755975,-0.52374020215
0 days 00:01:53.309293179,0.8470592348,9.1752786635,1.8664016125,0.5033525725166667,0.46756609281666667,-0.344145951455
0 days 00:01:53.329293179,-0.614357195775,9.3577315805,1.842473447,0.300240030525,1.054658055325,0.1263726526025
0 days 00:01:53.349293179,-1.0221340356166666,10.681958994166665,0.9351948697333334,0.048258319282,0.99677859255,0.4209621996
0 days 00:01:53.369293179,0.03948158039999994,18.5114746125,1.7126628157,-0.33979353130900003,0.020769400474999998,0.43149960789999997
0 days 00:01:53.389293179,1.98843562625,18.798613547499997,1.0235298871,-0.718529701225,0.5519163180250001,0.393473267575
0 days 00:01:53.409293179,0.896112063655,8.5363950745,0.9068798123,-0.38067057356666667,0.4898626580666667,0.13640101502
0 days 00:01:53.429293179,-1.0163514121725,6.29431986775,2.53998117165,-0.0769689637375,-0.0675005559125,0.34720026325
0 days 00:01:53.449293179,-0.8729814688833334,7.558129390166666,0.9694919686166666,-0.159741143675,0.137291859825,1.0309106407500002
0 days 00:01:53.469293179,-0.8458627909,6.03649330125,-0.65742802245,-0.7166970894,-0.35979933662499997,1.15613797325
0 days 00:01:53.489293179,-0.2997010201,4.944767833,0.514456864475,-1.022893026625,-0.86528997125,1.0762673619999998
0 days 00:01:53.509293179,1.19760775555,6.1842501164999995,1.363908887,-0.9996802210499999,-0.5205076871116666,0.6716203827
0 days 00:01:53.529293179,0.902094140625,7.5098738667500005,-0.42831526689999994,-0.6450731978249999,0.014049889522499998,0.037949977450000005
0 days 00:01:53.549293179,1.01415798065,7.9649088379999995,-0.015553342796666647,-0.33078327775,0.039248056700000006,-0.26381722835
0 days 00:01:53.569293179,2.10628211475,8.65723204625,0.640678286525,0.12140937895,0.244040474275,-0.49457140265
0 days 00:01:53.589293179,1.46859490875,8.81216764425,0.613160811325,0.538171857575,0.10965022817,-0.5492437780000001
0 days 00:01:53.609293179,2.3820549250000003,10.738988401999999,0.5144568830499999,0.6040434688666666,0.31882051872666667,-0.52740539115
0 days 00:01:53.629293179,1.8095721304999999,10.657632114999998,1.19102747755,0.08720095457499999,0.49480047079999995,-0.40202538577999997
0 days 00:01:53.649293179,2.2955145838,9.223533789833333,1.1888340514,-0.08582649753999999,0.53954631835,-0.026801692789000003
0 days 00:01:53.669293179,0.82432740935,9.72861838275,2.478366107,0.08109229989,0.104610594,0.35895941941049997
0 days 00:01:53.689293179,1.24307136255,13.06899905,1.0127621885,-0.012217296285000002,0.433561274775,0.62972524015
0 days 00:01:53.709293179,-0.2823530734000001,10.058229922499999,-1.3543376328,-0.27987788247333334,0.046273005496666665,0.6492220064166667
0 days 00:01:53.729293179,-1.9746769370000001,8.382655858749999,1.7288143035999999,-0.32910339165,-0.429132506275,0.7599921375750001
0 days 00:01:53.749293179,-1.5385849974666665,10.413165091833333,1.3938191829833333,-0.014660753299999996,-0.3917170465,0.68760466575
0 days 00:01:53.769293179,-0.9481559546,8.59980475875,0.5078766197,0.012064580352500003,-0.39965827765,0.163024531665
0 days 00:01:53.789293179,-0.40917265450000007,8.173283934,-0.13639088719999998,-0.20265439015749998,-0.040317075335,-0.10850485229499998
0 days 00:01:53.809293179,0.9236295223000001,12.093325615,-0.25842486324999997,-0.09590576962333335,-0.6722057846633334,-0.3731620187833333
0 days 00:01:53.829293179,1.49192488215,9.340981484,-1.4303097126000002,-0.13973531687,-0.9286671877249999,-0.3233765513
0 days 00:01:53.849293179,2.5112672848333335,5.8317076365,0.7956135471999999,-0.31093017759999997,-1.221271396,-0.5610029548500001
0 days 00:01:53.869293179,2.07637183375,5.2139605284999995,2.871387217175,-0.076205382477,-0.5100720898500001,-0.807792320875
0 days 00:01:53.889293179,0.752542719275,7.877171874,-0.45284165822500005,-0.062155488994,0.27244570105,-0.49014262112499996
0 days 00:01:53.909293179,1.58165580055,9.230313301,-1.0444670321,-0.24902921541333334,-0.09422588596166666,-0.08748092440666666
0 days 00:01:53.929293179,2.72482681275,10.62293648975,0.0687936493125,0.018020510699999992,0.0369573198225,-0.070325805795
0 days 00:01:53.949293179,0.6085745593,6.552346071333333,0.2847458891116667,0.5888736397000001,-0.10369428995000002,-0.02710712326499999
0 days 00:01:53.969293179,0.45463629065,6.803991317,1.2993026675000001,0.60536700485,-0.3497200906,0.4119519237675
0 days 00:01:53.989293179,2.468196541,11.48195934,0.766301416025,0.34941466894999995,-0.060475615309999994,0.29145885257500004
0 days 00:01:54.009293179,2.145165503,9.7507519725,-0.2512463629,0.24312418205,-0.11642064186333334,-0.14693843326666667
0 days 00:01:54.029293179,2.306680977,12.33739328625,0.748355291525,0.3836230785,0.35781404002500006,-0.342618789525
0 days 00:01:54.049293179,-0.07298109686666666,9.436494828,-0.12163515894999999,0.3359756321,0.5361865461,-0.065897040085
0 days 00:01:54.069293179,-0.71665038545,4.407579302749999,0.535394072525,0.12660172765,0.2444986254,-0.061315553292500005
0 days 00:01:54.089293179,-1.9962122889000002,6.73878657925,1.57328090075,0.5841394495,1.011744782525,-0.10468695312500001
0 days 00:01:54.109293179,-0.3493521139,19.569699290000003,-2.55792743,0.76083209615,0.8388700659333334,-0.08503746923833333
0 days 00:01:54.129293179,1.1665010039500001,15.23151207,-2.0985054375,0.133932098725,-0.07299834115000002,-0.1559995962375
0 days 00:01:54.149293179,2.282354017,9.3918290135,2.6329025821666665,-0.063529935685,-0.9115629493999999,-0.5304597169
0 days 00:01:54.169293179,2.340778768,9.01914668125,3.8853459337425003,0.37308565665750004,-0.09483675284999998,-0.26351179925
0 days 00:01:54.189293179,2.739781916,10.77787137225,-0.2261217441475,0.20769402015,0.3333794586,0.03520108200000001
0 days 00:01:54.209293179,1.03968143485,7.9082787035,-0.866201818,-0.4643590624166667,0.09636392198333336,0.45547603941666664
0 days 00:01:54.229293179,0.10588239690000001,6.86381161225,0.810568675625,-0.54519681635,-0.72799810765,0.6741656362749999
0 days 00:01:54.249293179,0.5826523117666667,6.875775734666667,1.5740785203333332,0.04184423390000001,-0.1262962967,0.64331698415
0 days 00:01:54.269293179,0.7609176151774999,7.62532746775,-0.7770691590275001,0.343458726975,0.491898886875,0.265191677925
0 days 00:01:54.289293179,0.2512463815575,8.781060695499999,-0.06161518372,0.45127636195,0.25091271849999996,-0.032452188437499994
0 days 00:01:54.309293179,0.8255238234999999,9.400203705000001,0.312263355125,0.5624028593333333,0.26282456518333336,-0.2374482378416667
0 days 00:01:54.329293179,1.4123636039,10.216754437999999,1.0289137217,0.5018254146000001,0.3313941434,-0.32734715940000003
0 days 00:01:54.349293179,2.1998016835,11.958131311666667,0.82073817655,0.22296563911,0.38469208774999997,-0.4293615818
0 days 00:01:54.369293179,2.200798571,11.414960387499999,0.7519445195750001,-0.0284052127975,0.42103853817500003,-0.36002842337499996
