time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:01:33.487090109,-0.4594219327,11.21755219,-2.476571321,-2.9088362851666667,-2.1556146344999996,-1.6651664773333332
0 days 00:01:33.507090109,0.2063809559,12.439686774999998,-0.771685276025,-2.67558777325,-2.1857506334999997,-1.43049259485
0 days 00:01:33.527090109,1.043868921525,12.41635656,0.577268470075,-2.008523464,-1.798156857,-0.8156571984
0 days 00:01:33.547090109,2.2137597403333333,10.915259357333333,0.3254238863666667,-1.30450177185,-0.95669061295,-0.7408262491
0 days 00:01:33.567090109,2.7246274153333334,8.849455516,-0.8630113601999999,0.2893462876333333,0.10723221676666668,-0.8772527377166667
0 days 00:01:33.587090109,2.2959133385,7.716853142,-1.4620146155,0.4673115611,0.1517235339,-0.9195042253
0 days 00:01:33.607090109,1.974078655,7.171289444,-1.665404558,0.6907353550750001,0.234190277775,-0.929430767925
0 days 00:01:33.627090109,1.2382856905000001,7.14795959,-0.8309076428000001,1.3781109455,0.526336356975,-0.87048229575
0 days 00:01:33.647090109,1.0851450366666666,7.5824560325000006,1.6295122783666667,1.429423571,0.6605738997,-0.6042979956
0 days 00:01:33.667090109,1.214955658,8.32223701475,7.454839182100001,1.2530364095,0.36964955182500003,0.133779384225
0 days 00:01:33.687090109,1.1940184833,9.1118688585,-0.9738788308,0.3185659944833333,-0.6526835808666667,0.5359829416
0 days 00:01:33.707090109,0.363709025075,8.98086142525,2.2372891905000003,-0.6096430421,-1.892840862,0.6864593029
0 days 00:01:33.727090109,1.012164004225,9.1752784255,3.53599363575,-0.35170538725,-1.4821870175999998,0.7344121933000001
0 days 00:01:33.747090109,1.243470192,9.252646446666667,3.00299238135,0.4419606775,0.13950625060000002,0.86513724925
0 days 00:01:33.767090109,1.18983101825,9.6125669475,-0.028713872187499996,0.521373100575,0.38400488344999995,0.90194185075
0 days 00:01:33.787090109,0.7764709369,10.942378045,3.081955663975,0.5358302295166667,0.2185114324,0.9612466493333334
0 days 00:01:33.807090109,0.1890329868,11.2941227,6.206982136,0.5088503361,-0.3669006526,1.174540281
0 days 00:01:33.827090109,-0.23629123342499997,9.323633195,-2.1272192000000003,0.46028659494999996,-0.04237874595000002,1.18874287575
0 days 00:01:33.847090109,-1.2669995875166666,9.419745287,-2.9818558695000004,0.3145953715,0.931186974,1.23135066
0 days 00:01:33.867090109,-3.433700562,10.21735287,4.721039295,0.342084281125,0.756632387625,1.2556325197499998
0 days 00:01:33.887090109,-1.707278990425,10.67916775,1.8735802470499998,0.4247546493666667,0.7945569257499999,1.2005019785166666
0 days 00:01:33.907090109,-0.8081758137124999,10.832308295,-2.395215377225,0.7922916412,1.275103927,0.8843795061
0 days 00:01:33.927090109,-2.0889342427499997,10.070792198500001,-1.38484609125,0.71669711915,0.775721952575,0.8176425248250001
0 days 00:01:33.947090109,-1.1058829181483334,9.589236418666667,0.5212365264833333,0.6832522601000001,-0.9423352778500002,0.49861837925
0 days 00:01:33.967090109,0.2500499710575,9.420542717250001,0.5545366445250001,0.77442383765,-0.99456422035,-0.03115410357500001
0 days 00:01:33.987090109,0.7417750359,9.399007797,1.9094724659999998,0.6716458399833334,-0.611246576,-0.21609341603333335
0 days 00:01:34.007090109,0.632303401875,9.99482011425,0.5706881975250001,0.3020726442,1.0307579632500001,-0.4343248606
0 days 00:01:34.027090109,0.5150550753250001,9.710672377000002,-0.591625394275,0.2241873741,1.045418739,-0.3697259128
0 days 00:01:34.047090109,0.25443680835,8.902895450666668,-1.5952151715833331,0.2241873741,1.045418739,-0.36972591280000006
0 days 00:01:34.067090109,0.1292124242,9.075976372,-0.3182454109,-0.2953531146,-0.18379393230000002,-0.0966693527275
0 days 00:01:34.087090109,0.093320082895,9.712467195999999,-0.346959278,-0.44521860776666666,-0.6695841551666666,0.013082686891666669
0 days 00:01:34.107090109,0.2584248352725,10.311271195,-0.24107687925,-0.3286452591,-1.049847484,0.1067486182
0 days 00:01:34.127090109,0.445663206275,9.87876868375,-0.1441675611,-0.28252496567499996,-1.0861939492500001,0.07513636631000001
0 days 00:01:34.147090109,0.49411786595,9.702098528833334,-0.04785644760000001,-0.1441640854,-1.195233345,-0.01970038936
0 days 00:01:34.167090109,0.5706881880500001,9.5575315955,0.3415754363,-0.10888664425,-0.616133488725,-0.08246674294
0 days 00:01:34.187090109,0.7561319470500001,9.687342643500001,0.178265280085,-0.08379028334333333,-0.335542921,-0.10990475116666666
0 days 00:01:34.207090109,0.837487936,9.700503349,0.03110669367,-0.0027488912474999995,0.146225756025,-0.14431679995000002
0 days 00:01:34.227090109,0.6580262482,9.45284605,-0.1519442354325,0.04031707719,0.2781725526,-0.1498145908
0 days 00:01:34.247090109,0.5842475294833332,9.575677713,-0.23449662328333334,0.08979712614500002,0.329790622,-0.10399973019500001
0 days 00:01:34.267090109,0.538983315225,9.93200850525,-0.21475582940000004,0.170889422275,0.37957609444999996,-0.031612252815
0 days 00:01:34.287090109,0.45702911915,9.7292165755,-0.45702911915,0.25218533725000003,0.2975165993,0.052585277709999996
0 days 00:01:34.307090109,0.43609191475,9.53360366825,-0.2003988921725,0.273209266375,0.24381140620000002,0.0755945183375
0 days 00:01:34.327090109,0.396610341975,9.552746534499999,0.3254238814175,0.29413139075,0.187917277225,0.09621120430749999
0 days 00:01:34.347090109,0.3314059426666667,9.711669603833334,0.283150689065,0.27916520835,0.49625127015,0.073761921375
0 days 00:01:34.367090109,0.19441684627825,9.814162254500001,-0.039481574682500006,0.2632827163,0.6355284452,0.0609337613
0 days 00:01:34.387090109,-0.08374878929349999,9.705288410000001,-0.518046096,0.17144938062,0.5133554985166666,0.03344484667
0 days 00:01:34.407090109,-0.11784651134999999,9.673583507750001,-0.36311084034999996,0.058490303285500006,0.20761765914000002,0.044287695547500006
0 days 00:01:34.427090109,-0.13339986650000002,9.676574707,-0.17108682547499998,-0.002443459118,0.07475458086,0.04199695215
0 days 00:01:34.447090109,-0.11645070211666668,9.688139915166667,-0.16271193823333333,-0.020769402499,0.072311118245,0.049327330665
0 days 00:01:34.467090109,-0.137587297725,9.701699495500002,-0.3254238814,-0.0280997795025,0.043295041660000005,0.0658206827925
0 days 00:01:34.487090109,-0.1878365725,9.695717334500001,-0.29910282790000003,0.0025452701374999998,-0.023594652613333333,0.08160135646333333
0 days 00:01:34.507090109,-0.13579268195,9.637691736,-0.26560331140000004,0.01985310576775,-0.03336848923999999,0.07987057231
0 days 00:01:34.527090109,-0.26979075185,9.58325505275,-0.13399806992500002,0.060170182025000005,0.0014508045299999987,0.0639880858325
0 days 00:01:34.547090109,-0.2963112096,9.5864450135,-0.2205384845166667,0.069944016635,0.120874870585,0.0319176837785
0 days 00:01:34.567090109,-0.3314059377,9.58504915225,-0.332004152225,0.073303770275,0.128510680025,-0.017104213593249998
0 days 00:01:34.587090109,-0.2201396823,9.676574707,-0.39481574299999994,0.07635809481166667,0.09898554856166668,-0.03772090034166667
0 days 00:01:34.607090109,0.0687936507,9.82014441475,-0.24945176022499999,0.07941242307,-0.00893389713,-0.0972802192
0 days 00:01:34.627090109,0.427118841575,9.853643656000001,-0.18664016205,0.0673478431975,-0.01091920794,-0.11636974289999999
0 days 00:01:34.647090109,0.7657032310833333,9.865209261333334,-0.32781669494999993,0.0161879165695,-0.02237292286,-0.17821980265
0 days 00:01:34.667090109,0.9074780047,9.6765749455,-0.31704899664999997,-0.040011642002749995,-0.044364054222500005,-0.16630794110000002
0 days 00:01:34.687090109,0.927218765,9.543773174,-0.3110669404,-0.07880155431333334,-0.030314165166666667,-0.07366011292666667
0 days 00:01:34.707090109,0.8105686605,9.588638782499999,-0.457627341175,-0.089644404125,-0.028023422230000004,0.05665770732000001
0 days 00:01:34.727090109,0.39421752095,9.58086228375,-0.421735003575,-0.070249449925,-0.048640109602499995,0.14660754987500002
0 days 00:01:34.747090109,0.13559328393833334,9.652247906,-0.4697908460833333,-0.029932374130000005,-0.06513345987,0.262519151
0 days 00:01:34.767090109,-0.1166501026525,9.64845895775,-0.41276189685,0.040622509550000005,-0.0985783040175,0.317496970325
0 days 00:01:34.787090109,-0.38763727244999996,9.5461659435,-0.29551360010000005,0.08816815168166665,-0.08050688821166667,0.29917101813333336
0 days 00:01:34.807090109,-0.452243484575,9.48694348375,-0.38285162297499997,0.101861704155,0.0016035200099999997,0.199447352425
0 days 00:01:34.827090109,-0.5659025385750001,9.602396965,-0.13698909710749999,0.09040798992,0.04421133921,0.127518028
0 days 00:01:34.847090109,-0.26640091122500004,9.721240520666667,-0.12283156130166667,0.08857539296,0.114155357705,0.04627300984000001
0 days 00:01:34.867090109,0.0807577618375,9.768100023,-0.1651047654275,0.054672396737500004,0.20242531225,-0.0784961218025
0 days 00:01:34.887090109,0.40199419855,9.742377281000001,-0.118444718405,0.045509424683333334,0.16170099876666666,-0.115402535855
0 days 00:01:34.907090109,0.6909275502250001,9.70947623275,-0.125623188875,0.03466657505725,0.13874266485,-0.12202023714999999
0 days 00:01:34.927090109,0.7417750359,9.710074425,-0.1172483116,-0.016187916888250005,0.107435842975,-0.11835504693999999
0 days 00:01:34.947090109,0.9826525052833333,9.7379906975,-0.20737796275,-0.092851448815,0.13400845974999998,-0.089338973165
0 days 00:01:34.967090109,1.177268684,9.67119121575,-0.17647066709999998,-0.122325671875,0.127136226775,-0.0978910811175
0 days 00:01:34.987090109,1.146162033,9.6526465415,-0.29312077165,-0.12899427985,0.15141810976666667,-0.08119411269333333
0 days 00:01:35.007090109,1.1670992672499998,9.723832846,-0.4043870345,-0.1417206228,0.1859319657,-0.05879573524
0 days 00:01:35.027090109,1.1318051519999999,9.684351444,-0.27457639572500003,-0.132863085725,0.196469385175,-0.043982264280225
0 days 00:01:35.047090109,0.9655039015,9.648658593333332,-0.2456631288,-0.06872228904,0.2574031502,0.03161225342955
0 days 00:01:35.067090109,0.5910271704,9.7022976875,-0.217746857575,0.0329866977425,0.33986990152499996,0.113620851165
0 days 00:01:35.087090109,0.26201407239999996,9.69452095,-0.3098705262,0.07024944884166666,0.3669515748666667,0.14747294035
0 days 00:01:35.107090109,-0.011365909120000003,9.693922519500001,-0.29611179229999995,0.16233731432499998,0.41011934725,0.23228133094999998
0 days 00:01:35.127090109,-0.230309171565,9.84526848825,-0.220139678575,0.20647229625000002,0.39393143357500005,0.22143848245
0 days 00:01:35.147090109,-0.3848456342666666,9.857631842333333,-0.23649063461666667,0.2177732885,0.36094471815,0.1592829898
0 days 00:01:35.167090109,-0.4504488483,9.722038269,-0.253639206325,0.19700388985,0.326125428125,0.111330106825
0 days 00:01:35.187090109,-0.39003008600000005,9.55693388,-0.43908295035,0.14966187131666667,0.24905465543333336,0.05747219485
0 days 00:01:35.207090109,-0.2528415918333333,9.545767148333333,-0.5567300716666667,0.06834898144666667,0.06579522540555555,0.005888057510000002
0 days 00:01:35.227090109,0.0765703246,9.56411171,-0.4737788737,-0.027896158400000003,-0.15248712149666666,-0.040266170944
0 days 00:01:35.247090109,0.39122650895,9.645069122499999,-0.2679961348666667,-0.11606431009,-0.21784964945,-0.054519683125
0 days 00:01:35.267090109,0.48095735159999997,9.560523032999999,-0.327816698675,-0.19822561745,-0.177074424875,-0.0003054328300000006
0 days 00:01:35.287090109,0.44626142085,9.468399048,-0.8267202379,-0.20840669675,-0.23973897343333336,0.03079776651666667
0 days 00:01:35.307090109,0.4851448089,9.49471998225,-0.4552345128,-0.19165882837499998,-0.599029287675,0.10827578602499999
0 days 00:01:35.327090109,0.548554599275,9.535398245,-0.05264209723749999,-0.13652827401,-0.5774963050999999,0.14202606675
0 days 00:01:35.347090109,0.2715853726,9.566903908833334,0.07098707279166666,-0.07147117704,-0.3534616232,0.16905683280000003
0 days 00:01:35.367090109,0.2033899277,9.717252731,-0.3493520916,0.02748891618,-0.05749764479750001,0.26801693437499996
0 days 00:01:35.387090109,0.1531406492,9.750752449,-0.37806597355000005,0.14589486953666667,-0.038866270335,0.28451026479999997
0 days 00:01:35.407090109,0.0167497575875,9.658628940749999,-0.022731814549999993,0.2162461281,-0.1091157198,0.2362519503
0 days 00:01:35.427090109,-0.0945164936375,9.548559188999999,0.223728928675,0.212122790525,-0.054290605724999996,0.207846738425
0 days 00:01:35.447090109,-0.13519447796666667,9.534202257999999,0.24007988345,0.16798780859999998,0.1520289741,0.087200947105
0 days 00:01:35.467090109,-0.1052841954,9.58265662225,0.055633125850000006,0.0862846504975,0.11003201825999999,0.030237806497500002
0 days 00:01:35.487090109,0.27517460289999995,9.659824848,-0.2524427846,0.04377864425,0.013566285366666661,0.027641630735000002
0 days 00:01:35.507090109,0.46899321672500005,9.69212794325,-0.37567315992499994,-0.11362085118750001,-0.384004876025,0.0618500579175
0 days 00:01:35.527090109,0.5617150962499999,9.6729855535,-0.3595215976,-0.21273365987499998,-0.570013180375,0.09682206623
0 days 00:01:35.547090109,0.5523432095833333,9.684949874833334,-0.04027917997066667,-0.2532034516,-0.61979869005,0.09666935354
0 days 00:01:35.567090109,0.6275177300250001,9.8255279065,0.10348957775,-0.197003893525,-0.503734365125,0.0662788301675
0 days 00:01:35.587090109,0.732203722,9.8859467505,0.078963145635,-0.11026109503833333,-0.28911721581666666,0.007686715572666668
0 days 00:01:35.607090109,0.924825936575,9.72562766075,-0.1070788111325,-0.053297951814999994,-0.1165988147175,-0.048258317632500006
0 days 00:01:35.627090109,1.038485035475,9.5527460575,-0.086141613305,-0.036804603875,-0.07811433635500001,-0.06963858753499999
0 days 00:01:35.647090109,1.2833505269999999,9.509077230833334,-0.05742774344999999,-0.014355321880500002,0.007864883170000003,-0.08659008145500001
0 days 00:01:35.667090109,1.3160524665,9.579067707250001,-0.1322034467,-0.01985310507025,0.07826704811249999,-0.088880822065
0 days 00:01:35.687090109,1.2526426314999999,9.747163296,-0.17108681425000002,-0.031561346725,0.09094249332333333,-0.060628329478500005
0 days 00:01:35.707090109,1.0833504500000002,9.75912713975,-0.37328033895,-0.06979130023499999,0.0950658283875,0.01084284961675
0 days 00:01:35.727090109,0.994217798175,9.683155297999999,-0.35653058442499996,-0.113162701975,0.04589121526975,0.0313068195225
0 days 00:01:35.747090109,0.9172486861833334,9.408180078,-0.25124638028833335,-0.11820233610000001,-0.0037415466504999995,0.01664606528
0 days 00:01:35.767090109,0.9942177981,9.3876414295,-0.06340979830999999,-0.10216713323749999,0.029550582404999998,-0.0058032155525
0 days 00:01:35.787090109,0.9858429133500001,9.646664619,-0.02512463648,-0.08287398687983333,0.07964149179166667,-0.007788526051666665
0 days 00:01:35.807090109,0.81236326695,9.728020429250002,-0.20757735707750002,-0.0062613640769,0.266871541725,0.016493348635000002
0 days 00:01:35.827090109,0.7226324230500001,9.762117862250001,-0.312861561775,0.0013744457828,0.25572327154999996,0.03084867075
0 days 00:01:35.847090109,0.6867401103333334,9.740383307333333,-0.2596212656483333,0.002443459176,0.18501566349999998,0.017256929219549997
0 days 00:01:35.867090109,0.6586244404250001,9.6119685175,-0.0640080040175,0.001221729559,0.155999586,0.0004581485991
0 days 00:01:35.887090109,0.8015955984500001,9.579665661,-0.05982056444,-0.0210748348835,0.1798233191333333,-0.031001388201816665
0 days 00:01:35.907090109,0.939182892425,9.649655819,0.05024927482,-0.0392480623,0.216933351,-0.0426078196625
0 days 00:01:35.927090109,0.9894322007999999,9.655039787,0.01974078663625,-0.03787361458,0.2421315312,-0.03802633286
0 days 00:01:35.947090109,0.9938189887000001,9.6115697225,-0.05902296009583333,-0.047342019155,0.25465425845,-0.02886336111
0 days 00:01:35.967090109,0.8859425783,9.463613271749999,-0.0340977217975,-0.0659733973425,0.279546998425,-0.039858927955
0 days 00:01:35.987090109,0.82073816655,9.4157571795,-0.065802620725,-0.06597339362166667,0.29283330841666666,-0.06235911511166666
0 days 00:01:36.007090109,0.8560322820999999,9.572487116249999,-0.07776673510750001,-0.061850056055,0.2961930633,-0.06780599243999999
0 days 00:01:36.027090109,0.9840483370750001,9.64128041275,0.011365906332499998,-0.0447458443225,0.30138541015,-0.07605266570750001
0 days 00:01:36.047090109,0.9870393476666667,9.539785067333334,0.12083754005166668,-0.02504545636,0.3032180071,-0.08017600328
0 days 00:01:36.067090109,0.820139974325,9.49531841275,0.178863491825,0.007483093535000001,0.38247770815000004,-0.033444846515
0 days 00:01:36.087090109,0.4833501726,9.948160170000001,0.1471585929,0.034717482205000004,0.40095636745,-0.0007635808236666671
0 days 00:01:36.107090109,0.29192436482500006,10.205388785,0.036490545362499995,0.06291907281,0.3734674454,0.02367101051
0 days 00:01:36.127090109,0.266799718125,9.999605894250001,0.067597240445,0.0575740058,0.3380372897,0.01802051122725
0 days 00:01:36.147090109,0.40239300328333333,9.592426936,0.32941192391833335,0.0265726177,0.20609050245000002,-0.008399390440499999
0 days 00:01:36.167090109,0.589830786025,9.36072206525,0.23748764025000002,-0.014508038295000001,0.153861571075,-0.03161225328
0 days 00:01:36.187090109,0.6352944076,9.3535437585,0.22253250335,-0.03359756308333334,0.13227768363,-0.0350738205
0 days 00:01:36.207090109,0.668195724475,9.434301853000001,0.141176533,-0.087506381795,0.0709366742525,-0.023060144918249998
0 days 00:01:36.227090109,0.627517744925,9.48036360725,0.0490528629275,-0.08964440599,0.0691040782275,0.0036651886177499994
0 days 00:01:36.247090109,0.5479563822666667,9.594421068666668,0.11086744783166665,-0.052228938790000005,0.0347429337,0.038942630400000004
0 days 00:01:36.267090109,0.41395831104999997,9.68494963625,0.2620140798,-0.00519235065475,0.0466547966925,0.058643018827500004
