time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:01:04.946096724,0.4957130949333333,11.434900601666667,-2.246062835,-0.9816596807,2.2158356905,-0.3452913165
0 days 00:01:04.966096724,1.2741781029250001,11.837293862500001,-1.29032957525,-0.3952295184,1.429652691,-0.4864010811
0 days 00:01:04.986096724,0.6173482537,12.02393341,-1.464407444,0.9980512561000001,-0.7964404223333332,-1.0061452385166667
0 days 00:01:05.006096724,0.47198425975,11.8911318775,-0.49890351665,1.26219937225,-1.1915681359999999,-1.017853483225
0 days 00:01:05.026096724,-0.976271636475,11.005189657499999,-0.1178465150225,1.218675256,-1.041295409,-0.7411317229
0 days 00:01:05.046096724,-0.40598224591666665,10.822338418333333,1.3016954960616667,1.2510510685,0.06620246200000006,-0.20448699589999997
0 days 00:01:05.066096724,0.258424833475,10.580463882750001,1.71026998775,1.86115226125,3.1822237375,0.659275829775
0 days 00:01:05.086096724,1.3040883244,8.573483467,-1.9525432584999998,3.031111041333333,4.126111785666667,1.4255038893333332
0 days 00:01:05.106096724,-0.5826523155499999,7.085147857999999,-5.14875602725,3.269348323,3.201466105925,1.972329646
0 days 00:01:05.126096724,-1.1676974295,9.859027620749998,-2.49930325125,3.557829201,-0.626823656225,3.4373360275
0 days 00:01:05.146096724,0.9096714258666667,14.449458436666667,-1.2546366549333334,4.038426876,-3.295997381,4.09386301
0 days 00:01:05.166096724,2.2959134056,20.947367667499996,0.4253242463000002,2.988808572,-3.232772708,3.38052576775
0 days 00:01:05.186096724,-0.25124637785,23.065613744999997,8.0362949395,1.3709841914999998,-1.6677371758666666,3.082169175
0 days 00:01:05.206096724,-1.6211373505250002,19.643877985,11.3976123375,-0.296880275,0.7766382098,3.045619011
0 days 00:01:05.226096724,-3.0418758395,12.4205441475,1.43629172525,-0.296880275,0.7766382098,3.045619011
0 days 00:01:05.246096724,-5.034897486166667,4.9196433625,-10.459825297166667,-2.2308781295,0.71158111095,2.6928446294999997
0 days 00:01:05.266096724,-4.191028699025,4.8484569195,-9.64845901725,-4.164875984,0.6465240121,2.340070248
0 days 00:01:05.286096724,-0.48335015775000006,7.958528042,-1.022931668178,-0.57808168475,-2.32838736965,2.0458370846666667
0 days 00:01:05.306096724,-0.1387837138075,7.24785983575,2.640479816661,0.2669479065,-3.2097125650000002,1.88787764325
0 days 00:01:05.326096724,-0.09571290761,6.975078106,3.519842148,0.6499601007,-4.068741322,1.590539217
0 days 00:01:05.346096724,0.2568296579983333,5.440481027,2.8211379450000003,0.25961752239999997,-3.3353980780000003,1.4191915990000001
0 days 00:01:05.366096724,-2.9365915652499996,5.3653066155,2.3353948297500002,-0.3423897028,-2.06235584575,1.0687079135
0 days 00:01:05.386096724,-6.807580470999999,5.359922886,1.280160069,-0.6206386337666666,-1.3372593521666667,0.8074104985
0 days 00:01:05.406096724,-6.866802931,4.652843594249999,-0.6544370055,-0.7909171878749999,-1.236008525,0.5383245684
0 days 00:01:05.426096724,-3.41395980125,4.6199423070000005,-3.04367044575,-1.23577943425,-1.33374691025,-0.26740605012499996
0 days 00:01:05.446096724,-0.39401813969166666,5.600800355333334,-3.3818559644999997,-1.5522074105,-1.787466645,-1.08046707515
0 days 00:01:05.466096724,0.5629115049775001,7.162914633250001,-4.2466619012499995,-1.692706347,-2.018068075,-1.535255909
0 days 00:01:05.486096724,3.347558737,12.93081331,-4.889732957,-0.08735366673333333,-2.1659992139999997,-1.9835289316666664
0 days 00:01:05.506096724,3.0616164804999997,14.5495581625,-0.16331012557500002,0.14508038012500002,-1.897727817,-2.32693672175
0 days 00:01:05.526096724,2.62253356,14.54596901,0.7130611539,-0.1765399277,-1.410257697,-2.614654064
0 days 00:01:05.546096724,2.3282164931666665,14.192628858333334,-0.8821539183499998,-0.76602442585,-0.20899212355000005,-2.0416628715000003
0 days 00:01:05.566096724,1.8185451922500002,14.993426325,-3.363112062225,-1.5850413742499998,1.159039527475,-0.9954041688249999
0 days 00:01:05.586096724,2.563909531,15.63470316,-0.2536391951,-1.6105449996666668,-0.7830013958,-0.57853985825
0 days 00:01:05.606096724,1.191625684625,14.397015337500001,-1.733001844825,-1.692706347,-0.2325104028,-0.9469931126
0 days 00:01:05.626096724,-4.7970112861250005,11.4323084375,-4.80718064275,-1.7183626595,0.6280453839,-0.6287325621
0 days 00:01:05.646096724,-5.554539059716667,10.134002845333333,-4.152344822500001,-1.795331597,3.2097127439999995,0.3260490894
0 days 00:01:05.666096724,0.07657032452500001,7.6624162195,2.72901421825,0.937066555,-1.4876847862500002,0.667369753125
0 days 00:01:05.686096724,0.9559326468,7.060023308000001,1.290927768,1.9193371335,-3.171482682166667,0.5613338053333333
0 days 00:01:05.706096724,0.8303094506,6.915257454,1.306481123,2.3011276725,-3.75521492925,-0.6882918923750001
0 days 00:01:05.726096724,-0.8638089451,6.7986074685,1.90229398025,2.4200935365,-3.72222822875,-1.16537731875
0 days 00:01:05.746096724,-3.0875387391666664,8.455836375333334,2.021935145,2.55708003,-3.679620266,-1.241429925
0 days 00:01:05.766096724,-4.202394783500001,9.98824024225,1.663609973775,2.634048879,-3.52384990475,-0.8547525257249999
0 days 00:01:05.786096724,-3.3894332644999996,9.337990284,0.48454658685,2.312021335333333,-3.0875905351666666,-0.39344781138333335
0 days 00:01:05.806096724,-1.6486547885,7.677371501750001,0.11485549155750002,1.7634138766249998,-2.63381978825,-0.249080105195
0 days 00:01:05.826096724,-0.551545605,6.80399107925,-0.2494517685475,0.1748600453,-1.45149102775,-0.00045814877749999865
0 days 00:01:05.846096724,-0.14476576641883332,7.7503523823333325,0.9487541910333332,-0.74372789265,-1.10390898595,0.076510813065
0 days 00:01:05.866096724,-0.26440689828475006,8.455038547249998,0.7603194114,-1.208290577,-0.9111811519,0.1085812151
0 days 00:01:05.886096724,-1.1653046009999999,8.8127655985,-1.6474583747,-2.2243622145,-0.9478330413166667,0.17119485134999998
0 days 00:01:05.906096724,-0.44027936089999997,9.416355371249999,-0.44985064502499994,-2.427576542,-0.9551634192,0.1837175786
0 days 00:01:05.926096724,-0.553340230175,9.826126575,1.264008592575,-2.5657846927500003,-1.04007361815,0.06780599054999999
0 days 00:01:05.946096724,-2.5072792469166667,10.405588311333332,1.0129615861666668,-2.9135195014999997,-1.242880702,-0.2637408599
0 days 00:01:05.966096724,-3.66400963025,10.6121687925,-2.9084759350000002,-3.1906995174999997,-1.018235221625,-0.1023198496525
0 days 00:01:05.986096724,-2.4622144699999997,10.506884575,-4.024727702,-3.239110549,-0.43012516691666675,-0.1933896082083333
0 days 00:01:06.006096724,-0.59461641509,11.803196187500001,1.07736843825,-2.3220496920750002,2.35740357675,-0.944549649925
0 days 00:01:06.026096724,-0.08315058425249999,11.797213554999999,0.735792983325,0.1663079410249999,2.468275547,-1.10551249975
0 days 00:01:06.046096724,0.21615164347499996,11.723235291666667,-0.4885346219166667,2.4181082245,0.63430668395,-1.2133301495
0 days 00:01:06.066096724,1.80717930175,12.11366439,-3.1459635497500003,2.475834846,-0.3186423481,-1.322064042
0 days 00:01:06.086096724,2.117648125,12.12443256,-2.210968018,1.4241293668333335,-2.513683155516667,-1.4900518853333333
0 days 00:01:06.106096724,2.117648125,12.12443256,-2.210968018,1.0926843435000002,-1.58847755225,-1.2443315386
0 days 00:01:06.126096724,0.4863412250575,10.191629886000001,5.9383876325,0.729372561,2.504163742,-0.4063777924
0 days 00:01:06.146096724,-0.005583252525833333,6.017948786333332,3.029712260166667,2.658178121,2.8346415759999997,1.1620175838
0 days 00:01:06.166096724,-0.050847479484750005,6.423532247500001,0.23868408824999987,4.5663667915,1.906585276,3.70031332975
0 days 00:01:06.186096724,0.6508477331,12.960723878000001,-3.7363924980000003,4.363406936,0.5577449796666667,3.9591672421666666
0 days 00:01:06.206096724,-0.03828516597499998,21.2548446675,-0.39302112899999997,3.16641759875,-3.94809532125,3.5158322455
0 days 00:01:06.226096724,-2.843869715825,23.876181605,2.243271224,1.758221611475,-3.1131960149999998,3.10013878325
0 days 00:01:06.246096724,-3.707678635666667,21.81695938,7.2522466185,-0.5174024701,-1.875736713,2.942993879
0 days 00:01:06.266096724,-6.5407806635,12.0520493955,-1.46919298175,-1.833663418525,4.34408855475,2.72445696575
0 days 00:01:06.286096724,-5.357529998,7.8305120465,-8.8725862505,-0.8211040943333333,3.772726197833333,2.6808310746666666
0 days 00:01:06.306096724,-3.047259629,7.60020291775,-1.2209378072,0.15913027897499998,-1.455767155,2.00409466025
0 days 00:01:06.326096724,-2.13379961275,6.951748132500001,1.2305090763500002,0.228005278825,-1.949956745,1.4750857055
0 days 00:01:06.346096724,-1.4995021823166665,4.461417714666666,0.5814559161333334,0.26939136535,-2.123136878,1.0829105375
0 days 00:01:06.366096724,-0.81236326695,2.6913273335,1.295115292,0.282830398525,-2.3343433145,1.07420569625
0 days 00:01:06.386096724,0.05623134970000002,2.5124636885,1.17846512815,0.2746855281416667,-2.0720278026666663,1.0255910752
0 days 00:01:06.406096724,-1.390229895625,2.8127629159999996,1.160519003575,-0.1713475678125,-1.25173830985,0.7693841755749999
0 days 00:01:06.426096724,-4.26161712375,3.4133614305,0.86440719655,-0.3885099888,-0.8439860344,0.6809614897
0 days 00:01:06.446096724,-5.083551645166667,4.145166595666667,0.11645069723333334,-0.7067705393999999,-0.6005564332,0.6516399979499999
0 days 00:01:06.466096724,-4.307080566750001,5.244469166,-1.5367903410000001,-1.02503109,-0.357126832,0.6223185062
0 days 00:01:06.486096724,-1.4225330167249999,7.186842918500001,-1.788634956,-1.67000252,-1.1823033686666664,-0.056759521383333345
0 days 00:01:06.506096724,0.7908279093875,10.916655065,-8.239086776999999,-1.2522728218499999,-1.7737222907499999,-0.544891379675
0 days 00:01:06.526096724,2.82891461275,14.66381526,-6.383452773,0.44119708987499995,-2.96338141,-1.64643326375
0 days 00:01:06.546096724,2.8039894105,14.0147624,-2.6364916956666664,0.6010909677,-2.694906235,-1.780212641
0 days 00:01:06.566096724,2.82353079325,14.012967822500002,-0.15433704824999994,-1.130710676325,0.11537709800000007,-1.0751219839250001
0 days 00:01:06.586096724,5.674579024500001,14.935998914999999,0.38404798499999987,-2.0367249451666667,3.0261478228333334,-0.107359480105
0 days 00:01:06.606096724,6.366702914,11.480165005,-1.539781346925,-2.2776093187499997,2.4178792185824998,-0.3703367766975
0 days 00:01:06.626096724,5.722435474,12.369098185000002,-1.021735265725,-1.939495683,-0.09140064567,-1.198669434
0 days 00:01:06.646096724,1.8731813426666666,16.199409008333333,-0.2392822703333335,-1.8411464695,1.553658235665,-1.5648828745
0 days 00:01:06.666096724,-6.7429744005000005,15.466008662500002,-3.60897463525,-1.6021456122500002,2.0932045282500003,-1.15545073145
0 days 00:01:06.686096724,-3.8878051502555557,11.118117121555557,3.1157209595777773,-0.35104362166666675,-0.8164972066666666,0.05238167446666673
0 days 00:01:06.706096724,-1.3335998554166668,7.703293641666667,0.4111666953333334,1.20401454,-3.607538223,0.4891499579
0 days 00:01:06.726096724,-0.41754756125000003,6.5778695347500005,1.57986110055,1.3025164607500002,-3.6924484370000004,0.3530798321625
0 days 00:01:06.746096724,-1.1345967106500001,6.167899052666667,3.396611651,1.7550144795,-3.5036913155,-0.270154954875
0 days 00:01:06.766096724,-2.1966111662500003,7.3453671935,4.26460802525,2.1607813535,-1.9528583885000002,-0.7330377399749999
0 days 00:01:06.786096724,-4.516452789500001,10.8454685225,3.230310559,2.2693625685,-1.35874146735,-0.8685988088333333
0 days 00:01:06.806096724,-6.35533678575,12.0699958775,2.35752856725,2.3145666714999997,0.020387612275000022,-1.15132737175
0 days 00:01:06.826096724,-5.3904311655,11.4945218525,1.2897314132500002,1.775478496975,0.8491783888,-1.36329746275
0 days 00:01:06.846096724,-2.8271199465,7.333203752333333,-3.739583059216667,0.9059124589,1.048473001,-1.837023139
0 days 00:01:06.866096724,-1.897508383,3.976871252,-0.0382851623,-0.316886112125,-0.6091085667499999,-2.5210389197499996
0 days 00:01:06.886096724,-2.7421747444999998,3.6071801185,1.71086816685,-0.4279107873683334,-1.587815722,-2.5906265575
0 days 00:01:06.906096724,-5.3940205575,3.169293642,1.406979724775,-0.1710421331325,-1.83618316025,-1.5803072003
0 days 00:01:06.926096724,-5.03270423425,4.0564327835,-3.5593236538250004,-0.614682667075,-2.3233478665,-0.39935283645999997
0 days 00:01:06.946096724,-3.0783663590000003,5.842475493833334,-3.1740792395666673,-1.768453479,-2.990259409,0.45891215838
0 days 00:01:06.966096724,-1.51046927235,7.672585843499999,-0.448654264225,-2.443459034,-3.285612583,0.85994488
0 days 00:01:06.986096724,-0.5946164130999999,11.19482088,2.3784657716499997,-3.3544621071666665,-1.3073270171833336,1.1094831525
0 days 00:01:07.006096724,0.6191428753000001,15.1872460875,5.132006287499999,-3.35868728125,0.32948518542500005,0.98135428095
0 days 00:01:07.026096724,0.978066280575,16.1072855,5.2642098665,-3.047604322,2.042960882,0.5630646348
0 days 00:01:07.046096724,-0.3712863226833334,12.8235352815,0.8402795791666667,-2.957807183,3.6223517655,-0.1485928595
0 days 00:01:07.066096724,-1.707278981825,9.42353367825,-4.20957326925,-3.1419830324999998,5.193496108,-0.872162178175
0 days 00:01:07.086096724,-0.42472602425,10.356136798,-1.7395820615000002,-2.6604179966833335,4.5809005696666665,-0.8532253603333334
0 days 00:01:07.106096724,1.3172488582,11.57408333,0.023330032924999994,0.49999280642500005,0.9770018903,-0.746324047425
0 days 00:01:07.126096724,2.94676116125,11.0374927525,-1.6139589550249998,1.5561780035,-1.0339650066000001,-0.9140064566500001
0 days 00:01:07.146096724,2.4989045265,11.229915618333331,-1.6510477266666665,1.9718715549999999,-1.7453171015000002,-1.1953096985
0 days 00:01:07.166096724,-1.14676028505,13.762917995,1.72223404075,2.00730171825,-1.10192368915,-0.41279188170000003
0 days 00:01:07.186096724,0.181854525555,12.7250309,1.7060825230499999,1.9825615683333335,-0.2747618754666667,0.2127336586666667
0 days 00:01:07.206096724,0.04067798331,10.94955635,0.9379864931,1.800218463,0.6746237874,0.9082031846
0 days 00:01:07.226096724,-1.3627124829225,9.01854824975,1.899901121525,1.9390374719999999,1.1452951283,1.32893632345
0 days 00:01:07.246096724,-4.831507702500001,9.497511704666666,-2.993819833166667,2.247371435,2.6217553615,2.8669412135
0 days 00:01:07.266096724,-4.74018162475,10.69412255175,-3.0861429053250005,1.8547381457499998,1.1930952965250001,3.73284196875
0 days 00:01:07.286096724,-3.653840184,14.20858097,-1.68813635415,2.189033885666667,-0.8195514283833333,3.890343189333333
0 days 00:01:07.306096724,-5.98803854,17.3461697125,-3.9367914202500005,2.024863988,-1.1732421519999998,3.8996079564999997
0 days 00:01:07.326096724,-5.55912506575,18.892531392500004,1.729412496,1.095738708675,-0.55611604475,3.74750262525
0 days 00:01:07.346096724,-6.9308106105,16.321044923166667,0.8490531845000001,0.22021675855000003,2.441244781,2.665661216
0 days 00:01:07.366096724,-7.9531439545,8.627322197,-3.1764722169999997,-0.1178968996,3.130911112,2.194073677
0 days 00:01:07.386096724,-4.332205296000001,4.922036170999999,1.1808579562000001,0.6628901189,0.3913861612766667,1.2660681803
0 days 00:01:07.406096724,-2.0895323457500004,3.82791799325,-0.2871387303,1.844353527,-0.6561451256249999,0.316733393825
0 days 00:01:07.426096724,-0.920638501675,3.6317065360000003,-1.41116717455,2.040899277,-0.7358629704,-0.1198822111
0 days 00:01:07.446096724,-0.75174510475,3.7324044705,-1.3535400281,1.882074416,-0.9383646252000001,-0.30680683999999997
0 days 00:01:07.466096724,-1.384846121,4.692923307,0.2344966121,1.3457350735,-1.1486548785,-0.4227184206
0 days 00:01:07.486096724,-2.407179594,5.2474601265,0.008374877249999996,0.5616901468333333,-0.6508509616666667,-0.18575379749999998
0 days 00:01:07.506096724,-3.330809116,5.426921844,-0.1603191197,0.16233731065,-0.260762885225,-0.05314523727500001
0 days 00:01:07.526096724,-2.9036902187500004,3.72921407175,-1.4183455781749998,-0.75090551365,0.4785362072,0.16584978673
0 days 00:01:07.546096724,-2.0749759923,2.5674986443333334,-2.4598216615,-1.249523878,-0.44997825475,-0.20387611444
0 days 00:01:07.566096724,0.34097719939999993,3.5276188257500003,-3.3595230577499997,-1.417817116,-0.9863175154,-0.4210385382
0 days 00:01:07.586096724,2.146361828,6.329015731999999,-2.440679073,-1.9726858934999998,-1.9601379034,-1.5409573363666667
0 days 00:01:07.606096724,1.232901841475,13.520045993,-9.071788905750001,-2.083659649,-2.154901981,-1.764941096
0 days 00:01:07.626096724,0.9284151793,15.91705608,-11.28215885,-2.083659649,-2.154901981,-1.764941096
0 days 00:01:07.646096724,1.7399808965499999,18.419549146666665,-5.168496926666667,-1.7211114765,-0.37026047700000003,-0.08384120449999995
0 days 00:01:07.666096724,2.57527545125,17.7870464325,-2.879762053775,-1.358563304,1.414381027,1.597258687
0 days 00:01:07.686096724,2.9120652679999997,11.871989726999999,0.05383850635,-0.7459677160166667,1.2196170088333333,0.6968439817666666
0 days 00:01:07.706096724,-0.022731810699999994,9.71665477725,-6.287141553800001,-0.34025166927499995,0.688673675225,-0.047036588224999995
0 days 00:01:07.726096724,-0.4402793646,9.836894035,-8.312665939,-0.240986146,-0.7129555642250001,-0.8920153082750001
0 days 00:01:07.746096724,-5.172883728933333,12.966306842500002,-1.45044933255,0.2437350452,-0.6570614576,-1.3831505779999997
0 days 00:01:07.766096724,-7.424928665,10.8682003,0.3086741269,1.95125489705,-3.09899345015,-0.8723148854
0 days 00:01:07.786096724,-5.6350973845,8.8965144145,0.366101861,3.3739080428333335,-4.924868305666666,-0.5872955819
0 days 00:01:07.806096724,-4.0049868225,6.205187201499999,-0.1884347871,3.827067852,-5.007029533,-0.6684387922
0 days 00:01:07.826096724,-3.44267350425,5.53100955475,-1.119242817125,3.5046839715,-4.3340092895,-0.6039925589999999
0 days 00:01:07.846096724,-0.9092725912833334,7.5026952426666655,-0.7158528171666667,1.7638720573999997,-1.6790382865,-0.49831293525
