time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:04.551972294,2.129612207,0.1579262912,9.949356079,0.02000582218,0.02298378758,-0.04459312931
0 days 00:00:04.571972294,2.129612207,0.1579262912,9.949356079,0.0019853105749999995,0.0359646645375,-0.0436768317625
0 days 00:00:04.591972294,1.9306091071666664,0.26241287585,10.1144612615,-0.05207622424,0.086819157005,-0.051923505965000005
0 days 00:00:04.611972294,1.844866276,0.2584248483,10.02114105,-0.05451968126,0.059330240355,-0.06587158329833333
0 days 00:00:04.631972294,1.68514537825,0.1668993831,9.990632533500001,-0.0554359797375,-0.0035888308199999996,-0.042607817795
0 days 00:00:04.651972294,1.62831583625,0.14536397907499998,10.0953187945,-0.058032153175000004,-0.044822202997500005,-0.016798781811499998
0 days 00:00:04.671972294,1.7473587395,0.20219351352499998,10.2664055825,-0.0610864777075,-0.0455857832,0.004123337333749999
0 days 00:00:04.691972294,1.7910277846666667,0.22333011530000002,10.384850341666668,-0.07162389904,0.00557414163,0.003665188793
0 days 00:00:04.711972294,1.7383856775,0.18783657255,10.44945621,-0.04790197933833334,0.03326667876166667,0.01730783539883333
0 days 00:00:04.731972294,1.76231384275,0.2153540403,10.3920283275,-0.01221729593775,0.0009926548199999993,0.0267253336525
0 days 00:00:04.751972294,1.8185451925000002,0.192024014925,10.31366396,-0.0004581486582499999,-0.0303141651675,0.026114469395
0 days 00:00:04.771972294,1.8119649287500001,0.19980068504999998,10.30289626,-0.013286308855000001,-0.03688096162,0.0255036042025
0 days 00:00:04.791972294,1.8488542836666666,0.21934207028333333,10.43350442,-0.01817322662,-0.030161448755,0.024740023535
0 days 00:00:04.811972294,1.8532411455000002,0.2201396823,10.55833006,0.019700389511666666,0.0019089523690000003,0.025452698576666665
0 days 00:00:04.831972294,1.83948236725,0.2739781924,10.3980109725,0.059101167135,0.028176138175000004,0.0241291583475
0 days 00:00:04.851972294,1.7766707835,0.30029924215000003,10.1599249825,0.0572685748375,0.0336739213675,0.0190895241675
0 days 00:00:04.871972294,1.6360924842500002,0.299102835325,10.049256565,0.036804603415,0.004046979124999999,0.021991131830000003
0 days 00:00:04.891972294,1.5828522048333333,0.29152555265,10.119246644999999,0.02641990222,-0.04482220393,0.03940077871
0 days 00:00:04.911972294,1.5373885630000002,0.36011980475,10.33340454,0.013388119637833333,-0.024358232818333336,0.061799154305
0 days 00:00:04.931972294,1.4739787875,0.4390829429,10.456635235,0.016646064817750002,0.055970484390000005,0.089338975025
0 days 00:00:04.951972294,1.47098773725,0.473778881125,10.4237334725,0.047800168395,0.08315396681500001,0.10583232155
0 days 00:00:04.971972294,1.49192488175,0.46241298315,10.290932175,0.07208204456,0.078267047185,0.11591159364999999
0 days 00:00:04.991972294,1.4500505523333331,0.34815568728333335,10.136794406666667,0.053908815609999994,0.056886781005,0.12492185085
0 days 00:00:05.011972294,1.435693562,0.16390835495,10.223334790000001,0.031408630315,0.02634354401566667,0.16014838221666663
0 days 00:00:05.031972294,1.48953205325,0.0448654247425,10.39561796,0.05115992483,-0.017944152932,0.199141919625
0 days 00:00:05.051972294,1.65702965825,0.0071784676975,10.5050895175,0.0839939098775,-0.048029243944999994,0.22724169492500002
0 days 00:00:05.071972294,1.92382937675,0.019740787335000003,10.5355978,0.0991128124225,-0.044364053295000004,0.23029602695
0 days 00:00:05.091972294,2.1655045751666666,0.07736792975,10.502098245,0.093004163355,-0.028939719315,0.19425500185
0 days 00:00:05.111972294,2.2444676164999997,0.046660040525,10.57388306,0.08292489250833333,-0.03779725823333333,0.12471822649999999
0 days 00:00:05.131972294,2.072782576,-0.1752742598875,10.658230065,0.0945313256325,-0.0168751389695,0.10858121512499999
0 days 00:00:05.151972294,1.9746768774999999,-0.21655044704999998,10.701301332500002,0.1267544404,-0.00190895237,0.14065161345
0 days 00:00:05.171972294,2.0542382894999998,-0.133998068025,10.6953191725,0.1835648641,0.009086613543,0.167224239575
0 days 00:00:05.191972294,2.111666003666667,0.09571290635,10.537991206666666,0.2408334389,0.042226029559999996,0.16157373784999998
0 days 00:00:05.211972294,1.9669002295,0.27996025235,10.274780275,0.23635376743333333,0.13782636820333333,0.15353068209999998
0 days 00:00:05.231972294,1.847857237,0.42592243105,10.121639725,0.21410810575,0.21800236775,0.15683952715
0 days 00:00:05.251972294,1.7605192365,0.46660042552500003,10.028918027500001,0.200974512825,0.240451645075,0.153785202625
0 days 00:00:05.271972294,1.6773687002500002,0.457029126575,9.967303037499999,0.195476729425,0.22365286572499998,0.15928298605000002
0 days 00:00:05.291972294,1.7990038193333333,0.5475575973833333,9.6789674755,0.1855501756,0.1512653865,0.1588248387
0 days 00:00:05.311972294,2.1834506989999998,0.62213389575,9.017352103999999,0.062969976875,-0.048385582856666665,0.08450295899666667
0 days 00:00:05.331972294,2.294118643,0.562313310775,9.451051235000001,-0.018020510439999998,-0.0703258086025,0.0604756129875
0 days 00:00:05.351972294,2.21515554175,0.648454949225,9.7944214345,-0.028863359244999998,-0.07124210614500001,0.040622509085
0 days 00:00:05.371972294,1.90289220175,0.4510470703,9.878768443750001,-0.030085089617499998,-0.030161447357500003,0.055130546912499995
0 days 00:00:05.391972294,1.7312071721666669,0.53678988915,9.5613207815,-0.07681624405,0.03856083844,0.09468404203499999
0 days 00:00:05.411972294,1.920240164,0.717846781,9.7782697675,-0.080074192335,0.033775731148333335,0.053145235789333334
0 days 00:00:05.431972294,1.76650130775,0.72203421595,9.8506524565,-0.06429351866,-0.0063377223562500005,-0.004734202054999999
0 days 00:00:05.451972294,1.5714862945,0.546759977975,10.0031950475,-0.080023285,0.00603228952875,-0.00488691814825
0 days 00:00:05.471972294,1.574477345,0.5706882179249999,10.2807624325,-0.07452550158,0.013209950176,-0.0033597562870000004
0 days 00:00:05.491972294,1.7694923285000002,0.5978068808666667,10.443873403333333,-0.032528549435,0.0058795735239999996,-0.0201585381305
0 days 00:00:05.511972294,1.779063642,0.6053841412000001,10.350154400000001,0.005854120631833333,0.003537925270666667,-0.021685700244999998
0 days 00:00:05.531972294,1.9196419715,0.650249555675,10.171290872500002,0.005192350713,0.00465784408125,-0.02076940192
0 days 00:00:05.551972294,2.0051854255,0.5748756527750001,10.208379505,0.006261363741750001,-0.006490438013749999,-0.042913249695
0 days 00:00:05.571972294,2.1541386842500003,0.856032311925,10.146764757500002,0.02336557675,-0.0649807397425,-0.07086031419
0 days 00:00:05.591972294,2.8426733416666665,1.4484553137833334,10.373285296666666,0.065209813415,-0.15538872780000001,-0.229379721
0 days 00:00:05.611972294,3.773481369,2.2935204505,10.951949595,0.22546000655,-0.2230929136166667,-0.6638064136833334
0 days 00:00:05.631972294,3.62153708975,2.22053945025,10.554740429999999,0.39584037665,-0.323529265825,-1.10016748325
0 days 00:00:05.651972294,3.1459634899999998,1.90169578775,10.01874828375,0.42409287395,-0.39072437584999997,-1.3264928755
0 days 00:00:05.671972294,2.8845477104999997,2.2151555417499997,9.56590676275,0.374460101125,-0.44875653834999996,-1.472336799
0 days 00:00:05.691972294,3.021736185,3.1429725091666665,9.128219286333334,0.33857180179999996,-0.7378483117,-1.711337626
0 days 00:00:05.711972294,3.608376503,3.8368910555,9.238687992000001,0.4933242102333333,-1.4685443936666667,-2.2360705135
0 days 00:00:05.731972294,3.6113675835,3.9924245475,9.220143795,0.5812378227749999,-1.8671845497500001,-2.7563746570000003
0 days 00:00:05.751972294,3.1471599337500002,3.6711880565,8.1661053895,0.40179631297499996,-2.10053497575,-3.11632668975
0 days 00:00:05.771972294,2.22472679575,2.6446672675,7.86102056525,0.04138608835,-2.5046219825,-3.337154388
0 days 00:00:05.791972294,1.4476577045,1.8129619758333335,9.1034936105,-0.22831070425,-2.932074666,-3.2189520595
0 days 00:00:05.811972294,2.349751949,0.6664010809,12.303894040000001,-0.08119411021333332,-2.3322053950000003,-2.8452045519999998
0 days 00:00:05.831972294,2.3952154517500004,0.1064806077675,12.9780714525,0.20540327954999998,-1.35970860685,-2.3993242385
0 days 00:00:05.851972294,2.092523456,0.7657032255225,12.42772269,0.352010831275,-0.564057246755,-1.9304854870000001
0 days 00:00:05.871972294,2.0668005347500005,1.77188524575,10.921440835000002,0.41722065212500004,-0.10682497826500001,-1.59420433675
0 days 00:00:05.891972294,2.4019951816666665,2.7665017446666664,9.412965297166666,0.5688678175,-0.6040688977,-1.5842778085000002
0 days 00:00:05.911972294,3.580859184,2.189432681,9.483952523500001,1.10357814035,-1.4857503869666668,-1.8112140693333334
0 days 00:00:05.931972294,3.82133781925,2.1774686279999997,10.8562366975,1.4731004235,-1.75570175025,-1.8777983487499998
0 days 00:00:05.951972294,2.556132734,1.9890338182499998,11.4705936875,1.59603694075,-1.64253902425,-1.53678309875
0 days 00:00:05.971972294,2.5489542485,3.949353874,8.85882770875,1.54334986225,-1.72286775675,-1.139873713
0 days 00:00:05.991972294,3.6454653345000003,4.332205335166667,6.541977167166666,1.17362394905,-2.198426008,-1.168889761
0 days 00:00:06.011972294,3.8811582330000003,2.760120988,5.5980086325,0.5444332510333333,-2.285372455833333,-1.09019000335
0 days 00:00:06.031972294,4.05583423375,3.1112676857499997,3.82552522425,-0.573602028275,-2.01791548775,-0.9092722386500001
0 days 00:00:06.051972294,2.9240292905,2.72183585125,6.2853470445,-1.4285072985,-1.5664863292,-0.638964578525
0 days 00:00:06.071972294,4.417748748999999,3.30927365975,6.6783680915,-1.98699039225,-0.7050143033,-0.08093958344999999
0 days 00:00:06.091972294,6.297909339499999,5.929414550166666,7.569694359833334,-1.885586858,-0.14133884759999998,0.35399614274999996
0 days 00:00:06.111972294,5.084748268,5.207978487,9.81296587,-1.0526727043166668,0.6651044811000001,0.5966112514666667
0 days 00:00:06.131972294,5.39760971075,3.7567315697500003,9.79083228075,-0.5597048625500001,0.399123773925,0.340862536825
0 days 00:00:06.151972294,5.602195859250001,3.77766871425,9.681958675250002,-0.329714264725,0.030619594275,-0.10201442425000001
0 days 00:00:06.171972294,6.13998282,3.05204534525,8.82353377325,0.23273948205,0.09399680794999998,-0.76571901145
0 days 00:00:06.191972294,6.302694798,2.7852456569999995,8.554341316,0.4604393244,-0.37835437060000005,-0.7336485982
0 days 00:00:06.211972294,6.302694798,2.7852456569999995,8.554341316,0.4604393244,-0.37835437060000005,-0.7336485982
0 days 00:00:06.231972294,6.302694798,2.785245657,8.554341316,0.4604393244,-0.3783543706,-0.7336485982
0 days 00:00:06.251972294,5.2618170975,4.82213574675,10.259227039,0.504727020875,-0.14469859005,-0.47769625484999995
0 days 00:00:06.271972294,3.2638101575,3.8303108815,10.5170533675,0.753196284225,0.6986002474499999,0.29245151579999995
0 days 00:00:06.291972294,3.550151149166666,3.642673691,6.9403820041666675,1.066111803,1.2993857265,0.12767073697499998
0 days 00:00:06.311972294,3.6251262425000004,3.5928231479999995,5.6781680585,0.8892664213166667,2.0434190434999997,-0.306145066375
0 days 00:00:06.331972294,1.88195502725,2.7367908955000004,5.7984073165,0.5438223853499999,2.43971753125,-0.215940706425
0 days 00:00:06.351972294,0.7896315007750001,2.34556442475,4.61934411525,0.18264857724,2.2263730170000002,0.4773908257249999
0 days 00:00:06.371972294,0.945164993425,1.4015958309999998,3.8183467985000004,-0.119729495155,1.610774025325,1.026405558
0 days 00:00:06.391972294,1.4512469566666664,1.0077771146666665,3.7092739343333334,-0.50106184185,0.7248674184,1.4850122929999998
0 days 00:00:06.411972294,3.302095175,2.624926388,7.021738052500001,-0.48273589215,1.1633665509166666,1.6094250680000002
0 days 00:00:06.431972294,5.2019964455,3.1268209215,8.924031973,-0.33139413595,2.171242595,1.1328487097250002
0 days 00:00:06.451972294,5.332405328749999,3.14955282175,9.181260823999999,-0.212122794225,2.4678174260000003,0.75854133065
0 days 00:00:06.471972294,4.27178657075,3.2087751027499998,8.54357314075,-0.2455676459,2.35786163775,0.7870992719750001
0 days 00:00:06.491972294,3.9481573106666663,4.011567235,9.074780146500002,-0.7322741597499999,2.4218497274999997,1.0641264616
0 days 00:00:06.511972294,5.453242778500001,4.880161762,12.064611910000002,-1.0384192071833334,2.4387503066666665,1.0304270784666667
0 days 00:00:06.531972294,5.529215097,4.8346979615,13.92682576,-0.7670934349,2.1637593507500004,0.858265012525
0 days 00:00:06.551972294,4.795814752749999,4.631906271,14.70748401,-0.41996953638,1.9892047940000002,0.813519164925
0 days 00:00:06.571972294,4.167100549000001,4.53918457,14.222339635,0.008857540784999993,1.8041127322500001,0.8080213815249999
0 days 00:00:06.591972294,4.126023729666667,4.533202648,13.069198291666666,0.38041605055,1.3534472585000001,0.7238747478
0 days 00:00:06.611972294,3.7974095345,4.2089750765,11.040483475,0.36402450503333333,1.097902159,0.57095496355
0 days 00:00:06.631972294,3.66700071125,4.532604217499999,10.60140085,0.13515383749999998,0.978223622125,0.39721482249999995
0 days 00:00:06.651972294,2.9778677225,4.39860630025,11.102098702500001,0.13515383375,0.903545364775,0.246331229825
0 days 00:00:06.671972294,2.1960129145000002,4.188636183750001,10.658230540000002,0.2223547809,0.87727819385,0.111788252335
0 days 00:00:06.691972294,1.6554344498333335,4.185844421166667,9.827721754,0.22983787209999998,0.86139568685,0.016493349335
0 days 00:00:06.711972294,1.6510476469999997,4.1036908625,9.148957252499999,0.08852448928016667,0.8260673582666667,-0.14772746122833336
0 days 00:00:06.731972294,1.2885350285,4.19461822525,9.342775821250001,0.012064579525750001,0.693407893225,-0.28771730515
0 days 00:00:06.751972294,0.7561319469999999,4.183252335000001,9.622137784500001,0.0699440185,0.608497694175,-0.287259157725
0 days 00:00:06.771972294,0.58743797245,4.0295132997500005,9.422337293750001,0.20036365092500003,0.46998411419999997,-0.23441936077499997
0 days 00:00:06.791972294,0.8634101848333332,3.9832520488333336,8.589435418333332,0.29031349720000005,0.27588181195,-0.23579380664999997
0 days 00:00:06.811972294,0.9463613631,3.893122435,7.8221371175,0.21008657785666665,0.23403757313333337,-0.34106617666666666
0 days 00:00:06.831972294,0.5030909628,4.12582439175,7.80179834375,0.03543015857475,0.20196716863,-0.353079833075
0 days 00:00:06.851972294,-0.15613166987500002,4.19461798675,8.525627017249999,0.03405571288425,0.01947131194,-0.2347247824225
0 days 00:00:06.871972294,-0.522831737975,4.278366804499999,8.656035662,0.14569125319999998,-0.1364519205,-0.0259617529675
0 days 00:00:06.891972294,-0.03070788583333332,4.4243290423333335,8.279963969999999,0.18493930995,-0.21769693495,0.1490510032
0 days 00:00:06.911972294,1.0241280793,4.302295208,8.037491083,0.14431679965000002,-0.33477934201666665,0.15403973439
0 days 00:00:06.931972294,0.8662017881249999,4.0576288705,7.9710905555,-0.022754711574999996,-0.34124433247499997,0.100181825455
0 days 00:00:06.951972294,0.44267217812500004,4.0516468285,8.57348382475,-0.144164085425,-0.38446302712499997,0.13439024797500002
0 days 00:00:06.971972294,-0.032303113524999996,3.98763895,9.39541792875,-0.14874557780000003,-0.50098548085,0.21532982960000002
0 days 00:00:06.991972294,-0.9639086999499998,3.2590245008333336,9.3758765855,-0.15073088555,-0.55978119375,0.29840745035
0 days 00:00:07.011972294,-1.5194423795,1.956132531,8.098508358,-0.6043997853833334,-0.8281544745499999,0.5276853641166667
0 days 00:00:07.031972294,-1.279561937,1.5577275154999999,8.08235669175,-1.11604997525,-1.3590977792499999,0.8674280196249999
0 days 00:00:07.051972294,-1.44705951225,1.9262222052500002,9.776475189500001,-1.32084235575,-1.5145628754999998,1.134986788
0 days 00:00:07.071972294,-1.7730815712499999,1.82213440575,12.479168175000002,-1.3813180324999998,-1.377423704,1.3122902515
0 days 00:00:07.091972294,-1.3200404630933333,2.1575283408333337,14.773685928333334,-1.1421644684999999,-0.95806503295,1.2947279214999998
0 days 00:00:07.111972294,0.5922235882200001,2.11884439,14.230116365,-0.78012522055,-0.6643409132999999,1.0858121513333332
0 days 00:00:07.131972294,1.3842478695,2.1888344885,12.188440562500002,-0.6221657842249999,-0.869489669825,0.867886126025
0 days 00:00:07.151972294,1.37587302925,2.2618156672499996,11.33539939,-0.5639809220750001,-0.9893718659499999,0.77136950195
0 days 00:00:07.171972294,2.157129705,2.206780672,10.752148625,-0.52748173475,-1.0116684585,0.577114500125
0 days 00:00:07.191972294,1.5796617469666667,2.9475587605,10.259625908333334,-0.45433068275,-0.6993637978999999,0.33078327775
0 days 00:00:07.211972294,0.86500540375,2.8941190245,9.7016992585,-0.3617846667833333,-0.041564255953333344,0.4115192294166667
0 days 00:00:07.231972294,1.380060449175,1.56909343575,8.7260260585,-0.4885390997,0.0825431049,0.47387834637500004
0 days 00:00:07.251972294,2.05064895725,1.08335042025,8.915657043749999,-0.7970258295749999,-0.249156467575,0.42455103247500003
0 days 00:00:07.271972294,2.36291235675,1.45782721025,10.109675883000001,-0.8153517693,-0.602236300675,0.478917993625
0 days 00:00:07.291972294,2.6979074478333334,1.4640086891666666,9.223533709333333,-0.6776017546499999,-0.85971581935,0.7357866465999999
