time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:55.606569484,1.397009640633333,10.889337381666666,-1.2550354798333332,-2.0031019445,1.7857104538000002,3.0615016225
0 days 00:00:55.626569484,-1.2771690934,10.0941226475,-3.119642347175,-1.203785419,2.724609613,3.206887484
0 days 00:00:55.646569484,-2.23728919,10.51406288,0.9810572863,0.5074504614,-0.5072722635,2.538805007666667
0 days 00:00:55.666569484,-1.49252316325,7.666005730250001,0.6382854580749999,0.95165099175,-1.085506715225,1.8858923015000002
0 days 00:00:55.686569484,-1.244267821,6.716653347,0.524028182,0.32215482,-0.3547597229,1.833663344
0 days 00:00:55.706569484,-0.1188435305633333,5.281358400833334,-1.3838490646666666,0.3560578078,-0.37980517745,1.5792381759999998
0 days 00:00:55.726569484,1.210768267425,4.825126886,-1.0959127993250002,0.5741365328,-0.78648840635,0.7704531996749999
0 days 00:00:55.746569484,2.388036966,3.967299938,-0.5862415433,0.6355284452,-0.9137009978,0.5856665969
0 days 00:00:55.766569484,2.83669131975,3.2027931215,0.4115655124,0.5168679616999999,-0.858875885575,0.05925388642499996
0 days 00:00:55.786569484,2.968296468,2.58903414025,1.485344693075,0.07231111825,-0.648127540925,-1.6783509252500002
0 days 00:00:55.806569484,2.5862423976666666,3.503092249333333,4.146362841166667,-0.1934150606,-0.509308517,-2.153450966
0 days 00:00:55.826569484,2.1110677124999997,4.18983227,1.4853447675,-0.1934150606,-0.509308517,-2.153450966
0 days 00:00:55.846569484,0.6352943777499999,4.78684175,-2.1116659044999997,-1.3823615931,-1.0516546171499999,-3.1209590830000002
0 days 00:00:55.866569484,-1.748555213125,13.08634710575,8.082954557499999,-2.91176343,-0.8361211419,-3.582263708
0 days 00:00:55.886569484,-4.9328039285,20.307886359999998,9.211769104250001,-2.3948190811,-1.129183515925,-3.471391797
0 days 00:00:55.906569484,-10.4741821485,25.85484774833333,-3.8305105366666665,-1.6625448467000001,-2.2172864675,-2.5150830745
0 days 00:00:55.926569484,1.4560325445,12.342179058,3.122035146,-2.41329759375,0.41844236849999994,-1.67835098525
0 days 00:00:55.946569484,1.3866406977999999,5.362315416,-5.4807603359999995,-2.2515202364999998,1.2655591268666666,-1.6406300864999999
0 days 00:00:55.966569484,-2.5286154001,2.8636105057499996,-1.1802597716249998,-1.32687468865,0.5842921426525,-1.7235549985
0 days 00:00:55.986569484,-5.57348227525,4.60438907125,1.662413574875,-0.12576179220000006,-0.17073670309249997,-1.2463168802000002
0 days 00:00:56.006569484,-3.6941193341666665,10.740184466333332,-1.2586246926666667,1.4186570640000002,-0.8538362384,-0.5664243698
0 days 00:00:56.026569484,-1.91904369015,14.2103753125,-0.9708877505,1.6852995750000002,-1.3976586311,-0.811992004475
0 days 00:00:56.046569484,-0.47976094485,12.807582855,1.6785651445,1.700673024,-1.2838850218666666,-1.3095413347833333
0 days 00:00:56.066569484,-0.44027936459999995,8.51904678275,3.8362928627499997,1.621464252,-0.9570723772,-1.72401309
0 days 00:00:56.086569484,0.050847478200000004,6.9673012495,4.479962229749999,1.4432444420000001,-0.6116283461500001,-1.5842777787499998
0 days 00:00:56.106569484,0.24047866961666667,5.995217243833333,1.6590237018333331,0.908585012,0.42470374699999996,-1.165071845
0 days 00:00:56.126569484,-0.524028182,7.432106972,-1.797009826,0.046807516399999985,-1.13437586275,-0.863610059
0 days 00:00:56.146569484,-0.5922236144499999,8.724231241,0.22013968199999998,-0.4692205016666667,-1.6602795321666666,-0.7403171857166666
0 days 00:00:56.166569484,-2.578864529475,9.592826126999999,3.30688083175,-1.5014292299999998,-1.0270164159,-0.6036871225
0 days 00:00:56.186569484,-2.3856441176666667,10.155139602,-1.4077773890000003,-1.0542592537777777,0.7953629029777778,-0.6051124466444444
0 days 00:00:56.206569484,-1.719243034475,11.1164560275,-2.6973093749999997,-0.32454736033333337,-0.3133227427666668,-1.0551161861833334
0 days 00:00:56.226569484,-0.9206384867249999,12.628121375,1.064806044,-0.015042546204999997,-0.44776389005,-1.3523019252500001
0 days 00:00:56.246569484,-0.61016976835,11.685349465,1.3375878335,0.09308052250999999,-0.5808814962666666,-1.5689552826666666
0 days 00:00:56.266569484,-0.4450650215,11.69372463,1.538584948,0.1052978188,-0.6155989766,-1.599396706
0 days 00:00:56.286569484,-1.3028919698750001,11.8085796825,0.19621146482500001,0.22701263057499999,-0.35781404375,-1.2783872637
0 days 00:00:56.306569484,-1.3814563151666668,11.135000066666668,-0.3190430204,0.94248798495,0.57100585105,0.16600251195000001
0 days 00:00:56.326569484,-1.8412770327499999,10.769496437499999,-0.756730146675,1.4728713035,0.853378102225,1.5384629519250002
0 days 00:00:56.346569484,-2.7768706085,9.9852490415,-2.1367906330000004,1.5228095053333333,0.7792089358333333,2.0697625876666668
0 days 00:00:56.366569484,-2.00578352825,10.62054324075,-0.022731825650000093,1.34458972495,0.51129383225,3.3424993154999996
0 days 00:00:56.386569484,-1.938186288,10.87059307,0.7178468108,0.7416661866225001,1.681252599,3.61525040875
0 days 00:00:56.406569484,-3.5565320853333335,13.840085821666667,-4.230909119033333,0.08330668509,2.36114502,3.520871878
0 days 00:00:56.426569484,-5.584848046499999,11.817552806750001,-1.4087742570000001,-1.7410409714775001,2.39184111375,3.83607810775
0 days 00:00:56.446569484,-4.07736969,9.705288887,2.584248543,-1.8253403111166666,2.0429864452,3.9283186995
0 days 00:00:56.466569484,1.2346964475,12.56770300925,1.336989656175,0.7937424183,0.2475529462,3.864177942
0 days 00:00:56.486569484,0.42652060825000004,13.7246325,-1.892722740775,0.52236574145,0.45524698115,3.5986044405
0 days 00:00:56.506569484,-0.433100909,13.792229650000001,-2.8307092190000005,-0.39836020764999996,0.6210967822500001,2.52363503
0 days 00:00:56.526569484,-0.364905461675,12.113066433,-2.215753793725,0.004505123974999997,-0.050549058200000004,2.30540359
0 days 00:00:56.546569484,0.47497527314999993,7.235895872,-1.03489577745,0.137775464015,-0.08333213499999999,2.272264202166667
0 days 00:00:56.566569484,0.61316078165,7.4877401589999995,-0.977468043425,0.06070468854249998,0.022601995575000006,1.9080362025000002
0 days 00:00:56.586569484,0.57128640265,6.678368091499999,-0.577268481225,0.49411325902500003,-0.3562868871,1.4642429055
0 days 00:00:56.606569484,0.44666023051666665,5.385844945666666,-0.06500501436666666,0.8432224989,-0.7053961157999998,1.019380569
0 days 00:00:56.626569484,0.5359922647,4.007977962,0.5455635786,0.8404735923,-0.7855721265,0.131946783375
0 days 00:00:56.646569484,1.5888342263499997,3.212364435,0.5790630877,0.6038652757666667,-0.6941969195666666,-0.69633493575
0 days 00:00:56.666569484,2.5950161222499997,2.3090738054999997,0.867398202425,0.5567268729,-0.6705768108,-0.8028290272
0 days 00:00:56.686569484,2.579462767,2.273181438,0.9523434043,-0.43918632797777774,-0.4209367351222222,-1.5810707807333335
0 days 00:00:56.706569484,1.538584948,3.8668015,-0.5527420044,-1.6225332416833333,-0.7848085140166667,-2.3758057955
0 days 00:00:56.726569484,1.52303159275,3.8518463369999996,0.18723839520000007,-1.79388082,-0.9069814682,-2.47720933
0 days 00:00:56.746569484,2.459821701,9.428917764,6.814758657000001,-2.3527202406666667,0.23055053748333332,-3.2907794711666667
0 days 00:00:56.766569484,-5.034498989499999,33.332618947499995,-14.4855499275,-1.832670748,-0.903774425275,-3.597688079
0 days 00:00:56.786569484,-7.860422611,39.42654037,-23.05484581,-2.687576056,-1.269835114,-3.632965565
0 days 00:00:56.806569484,-2.9639096759166663,13.312070110833334,-8.468598186666666,-2.3748131995,-0.03283393349999993,-2.3583961725
0 days 00:00:56.826569484,-1.339980706625,1.91365995975,-0.69272217125,-1.124220252175,1.1812597509999998,-0.9697478263750001
0 days 00:00:56.846569484,-2.840280533,2.522035122,2.684746981,0.7242056730166667,-0.13209951925,-1.0579668780833333
0 days 00:00:56.866569484,-5.334798216499999,9.5587285755,-1.139581859,1.37940904525,-0.8683442621749999,-1.0613775403
0 days 00:00:56.886569484,-4.80598425875,13.3866462725,-0.038285195800000005,2.26271948225,-2.16017049525,-1.03205604865
0 days 00:00:56.906569484,-1.8600208163333332,11.268599193333335,2.6540391047666665,1.6177990435,-1.0184642969,-1.387121201
0 days 00:00:56.926569484,-0.970289606575,10.251450300750001,3.0077780484999996,1.455309033,-0.2771798968,-1.633605123
0 days 00:00:56.946569484,1.09112711985,8.5974121095,2.0889341829999997,1.5947897431666667,0.050650864816666676,-1.7231986521666667
0 days 00:00:56.966569484,3.104089171,8.667999983249999,0.61555363975,1.564042926,-0.3431532979,-1.804647326
0 days 00:00:56.986569484,3.479164124,8.748159409,0.404387027,1.17064600403725,-0.8611666411750001,-1.8093815145
0 days 00:00:57.006569484,0.21176481256666665,9.235098997499998,1.0029914825333333,-0.2502254853255,-2.486372352,-1.643378973
0 days 00:00:57.026569484,-1.317248851,8.70269584625,2.7990042565,-0.94447331845,-1.841910005,-0.79290248445
0 days 00:00:57.046569484,-1.9334007505,8.39641428,1.2885349989000001,-1.1080832676666665,-1.2383756243166666,-0.45382162553333333
0 days 00:00:57.066569484,-2.0303101143333335,9.956933973166667,-0.46899322670000004,-1.1524727743333332,0.5525780916333334,0.11082105341333333
0 days 00:00:57.086569484,-2.000399828,10.25563812,-0.679561615,-1.117042661,0.4845684767,0.08353576064
0 days 00:00:57.106569484,-2.0279172659999998,10.5292174,-0.5523432133183334,-0.8207731843,0.1992946416,-0.1693622619
0 days 00:00:57.126569484,-1.9495522084999999,11.777472735,0.18723837099250001,-0.21876594843250002,-0.10583231594999999,-0.8776599354750001
0 days 00:00:57.146569484,-0.3517448902,10.957931045,0.36251262575,0.140727968615,0.13657918570000002,-1.171791335
0 days 00:00:57.166569484,0.6807580441500001,8.812167168999999,-0.58743796125,0.347505699875,0.5042688809,-0.9329432175000001
0 days 00:00:57.186569484,0.561116904025,7.7659056185,-0.659820854675,0.8725439906,1.400865674,-0.18157956
0 days 00:00:57.206569484,0.13918251544666668,8.439086436333334,-1.1637094021166665,0.9455423058000001,1.3941461444999999,0.7664826065
0 days 00:00:57.226569484,-0.46600220357500005,10.162317510000001,-2.4424736520075,1.018540621,1.387426615,1.714544773
0 days 00:00:57.246569484,-2.4729821684999997,10.43150997,-0.043070808055,0.6260600289166667,1.6724968550000001,3.6199336055
0 days 00:00:57.266569484,-2.4143580792500003,12.949357747499999,-0.701695254095,0.43317948282999996,1.767689943,4.131278396
0 days 00:00:57.286569484,-2.447857618,13.79462242,-0.9140582681,-0.21250458063500002,2.0349432527499998,4.49611771125
0 days 00:00:57.306569484,-4.7250272036666665,14.195021308333333,-1.5134603876000001,-1.2037854195,1.9885175229999998,4.1583093405
0 days 00:00:57.326569484,-3.68375028665,12.443275925,0.953539818625,-1.287473917,1.483943224,3.89838624
0 days 00:00:57.346569484,-0.8303094506,10.94477081,2.012363911,0.24681480724999996,0.15683952474999996,3.2936301625
0 days 00:00:57.366569484,0.20159532130000002,13.7605245125,1.1688938887,0.2367864549,0.16691880677499998,3.0592108365
0 days 00:00:57.386569484,-0.319441810275,13.502099990000001,1.6360925286499999,-0.7172316015,0.8767436892,2.66337049
0 days 00:00:57.406569484,0.10289138053666663,10.867801663,0.9567302865,-0.7273108959,0.5267181396,2.497062445
0 days 00:00:57.426569484,0.9324032462999998,9.399007320222223,-1.4588241845555556,-0.5306124289666666,0.4021017352666667,2.317061027
0 days 00:00:57.446569484,-0.41036909825000006,7.610372304666667,-1.2825529176666666,-0.22777620702499998,0.06918043645,2.0630431175
0 days 00:00:57.466569484,0.27218355235,5.8911292555,-0.541974328425,0.44234246757499995,-0.826652765375,1.398880362425
0 days 00:00:57.486569484,1.453639790475,4.64626324175,-0.18664016575,0.5933787822250001,-1.051603734875,0.618347883225
0 days 00:00:57.506569484,1.6945172748333333,3.9940196671666666,0.035493542749999996,0.5365683436,-0.9705114365000002,-0.1742491722
0 days 00:00:57.526569484,1.64566376825,1.7599210142250001,0.9978070557500001,0.14943279511000002,-0.526107288875,-1.23394685955
0 days 00:00:57.546569484,2.6464618445,1.5601203439499998,3.1932217480000005,-0.5402844610533334,-0.28165956836666667,-2.267071962166667
0 days 00:00:57.566569484,3.153740168,2.325823545,5.223531723,-0.6973785162,-0.2692386508,-2.900538683
0 days 00:00:57.586569484,3.15553492325,2.399402976,-3.46241450325,-1.00785052765,-0.39935284852499997,-3.04042673125
0 days 00:00:57.606569484,0.46779684223333323,7.1984083255,3.2035907903333336,-2.2220969795,-0.14431679249999996,-3.6088364125
0 days 00:00:57.626569484,-3.1088747982500005,16.359130620000002,3.2769705055000005,-2.504927397,0.5010618567,-3.757581949
0 days 00:00:57.646569484,-7.867600918,24.531218525,1.746760607,-2.3022220931666664,0.5140936374333334,-3.3835290866666665
0 days 00:00:57.666569484,-1.77607269585,16.377675054999997,-1.0791629550000001,-1.159650400425,0.54657126965,-1.36207574585
0 days 00:00:57.686569484,0.8518448472,12.54317665,-3.225524902,-0.7725148797,0.4485274553,-0.9085086584
0 days 00:00:57.706569484,0.17986048256666667,5.5274203218333335,-0.6420740682333334,-0.41546441242,0.15012001244999998,-1.2023345826999998
0 days 00:00:57.726569484,-3.95653229975,4.51106899975,1.6169499162499998,0.348880136365,-0.590858969825,-1.34726223375
0 days 00:00:57.746569484,-5.424529076,6.888936519999999,2.46221447,1.4450261098666666,-1.0633628764,-0.6857466027666667
0 days 00:00:57.766569484,-3.5940195919999995,12.53659618,0.40558343382500006,1.577481985,-0.7750346661,-0.2335030586
0 days 00:00:57.786569484,-0.31166514757499997,14.07278824,1.807179309275,1.5444952845,-0.5618428644075,-0.53924089295
0 days 00:00:57.806569484,0.32582269115,10.774880411666667,1.6514464023333335,1.5188389420000001,-0.198378335665,-1.6882775425
0 days 00:00:57.826569484,0.52223354585,9.32841909125,1.38305145525,1.39513883,-0.890488118,-1.9031492175000002
0 days 00:00:57.846569484,0.71186472485,6.948756932999999,0.9978070258499999,0.9716059069166668,-1.4119630653333335,-1.7340923946666666
0 days 00:00:57.866569484,-0.873380296075,8.644670248,2.477169662925,0.615064460775,-1.284648642175,-1.3516910077
0 days 00:00:57.886569484,-1.217946768,9.193224907,3.000599623,0.2073122412,-0.4311178327,-0.8523091078
0 days 00:00:57.906569484,0.009172476816666655,10.580662886166666,0.4039882223,-0.4139372634,-0.33551748845,-0.6357575357
0 days 00:00:57.926569484,-0.6622136645750001,10.290333746,-0.48035919675000005,-1.23173251725,-0.749836515675,-0.45448340475000004
0 days 00:00:57.946569484,-2.5782663825,9.869196892,1.176072308635,-1.2363648411666668,-0.59900381665,-0.49851656953333334
0 days 00:00:57.966569484,-2.89172613625,10.61815047,-0.4444668246325,-1.037019372,-0.111635536,-0.5572614074
0 days 00:00:57.986569484,-1.449452295925,12.655040979999999,0.18783656505000002,-0.9950224012250001,-0.16050472115,-0.68141968555
0 days 00:00:58.006569484,0.00877369441666668,12.922438461666667,0.26360930500000007,-0.8690314889,-0.3071122766,-1.05389452
0 days 00:00:58.026569484,0.6161518544,10.492527246249999,-2.1290138365,-0.486935593175,1.8223623481,-0.8083268404749999
0 days 00:00:58.046569484,0.61136619745,8.8594260215,-1.6977075935,0.06213003893333332,2.2701262635000004,-0.1516471902333333
0 days 00:00:58.066569484,0.2584248483,7.980063438,-1.131805062,1.036103025,1.373682186175,1.247844010675
0 days 00:00:58.086569484,0.2584248483,7.980063438,-1.131805062,1.31862795325,0.910952106025,2.4701844455
0 days 00:00:58.106569484,-2.7916263789499998,10.547960758,0.07417751606666666,1.1318560835,1.3141228555,3.5187338589999997
0 days 00:00:58.126569484,-1.93340075,12.14118195,0.2368894368,0.991357192275,1.7516547144999999,3.9478662607499997
0 days 00:00:58.146569484,-1.9549361465,14.65005684,-1.2071790320999998,0.11507165435000004,0.8762346308,3.5403176544999995
0 days 00:00:58.166569484,-3.7172501382500003,15.4845538125,-2.9401807785,-1.4105631707500002,0.98822650315,3.0726498964999998
0 days 00:00:58.186569484,-3.6711881162499997,11.6530463675,0.8219346405000001,-2.091372013,1.67086792,3.100596905
0 days 00:00:58.206569484,-3.0133612357333335,10.790832518333332,1.8013966979000002,-0.69401878115,0.76617716255,3.1879506109999998
0 days 00:00:58.226569484,-0.823131009975,11.965907577500001,0.6813562363,0.7033344507,-0.1385135949,3.275304317
0 days 00:00:58.246569484,-0.19740787149999997,11.247462749999999,3.049652457,0.3780489315333333,-0.2576322108166667,2.3045383695
0 days 00:00:58.266569484,1.3288141889,9.483553568,0.6604190666666666,0.09837467781333332,-0.21263184146666667,2.1519238953333333
0 days 00:00:58.286569484,0.4809573591,7.73599577,-2.409572363,-0.00893389713,-0.1782197952,2.172693253
0 days 00:00:58.306569484,-0.25842483341666667,7.687740485166667,-1.3463614979666667,0.172798367685,-0.35903576015,2.008370638
0 days 00:00:58.326569484,-0.479760929925,6.97986376325,-0.253040995425,0.6303361058250001,-0.774423822775,1.4381284120000002
0 days 00:00:58.346569484,0.85902333255,4.8550372125,-0.24167508635,0.5710821946833333,-0.8307252129166667,0.7672970891666667
0 days 00:00:58.366569484,2.0793628095,3.370889008,0.10528419912500002,0.458835791825,-0.8013018966000001,0.32452192902500004
0 days 00:00:58.386569484,2.337787628,3.041277647,0.2344966233,0.1451567485775,-0.661566577875,-0.8964440821749999
0 days 00:00:58.406569484,2.6081766288333337,1.5477574665,1.20518502095,-0.29512404649499996,-0.38713555035,-1.8361068959999998
0 days 00:00:58.426569484,2.1936201452499997,2.77447777975,3.5760734079999996,-0.5324450135,-0.3065013885,-2.133903503
0 days 00:00:58.446569484,1.1341979505,4.8023951055000005,0.46779680249999966,-0.7966440420166666,-0.25691953798333333,-2.4670282601666664
0 days 00:00:58.466569484,0.7405786217000001,7.0295149084999995,0.5395815372499999,-1.570304275,-0.8471167088,-2.756985426
0 days 00:00:58.486569484,0.23330021280000002,10.3986094,4.208975077,-1.570304275,-0.8471167088,-2.756985426
